01:07:49.649675 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 2, length 64
01:07:50.106367 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 3, length 64
01:07:50.650896 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 3, length 64
01:07:51.107277 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 4, length 64
01:07:51.651528 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 4, length 64
01:07:52.108201 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 5, length 64
01:07:52.652758 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 5, length 64
01:07:53.109445 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 6, length 64
01:07:53.653940 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 6, length 64
01:07:54.110629 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 7, length 64
01:07:54.655198 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 7, length 64
01:07:55.111877 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 8, length 64
01:07:55.656148 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 8, length 64
01:07:56.112838 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 9, length 64
01:07:56.657363 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 9, length 64
01:07:57.114052 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 10, length 64
01:07:57.658753 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 10, length 64
01:07:58.115440 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 11, length 64
01:07:58.659965 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 11, length 64
01:07:59.116654 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 12, length 64
01:07:59.661236 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 12, length 64
01:08:00.117928 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 13, length 64
01:08:00.671397 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 13, length 64
01:08:01.119075 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 14, length 64
01:08:01.663602 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 14, length 64
01:08:02.120289 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 15, length 64
01:08:02.664648 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 15, length 64
01:08:03.121337 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 16, length 64
01:08:03.665474 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 16, length 64
01:08:04.122160 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 17, length 64
01:08:04.666624 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 17, length 64
01:08:05.123319 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 18, length 64
01:08:05.667815 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 18, length 64
01:08:06.124503 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 19, length 64
01:08:06.668992 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 19, length 64
01:08:07.125683 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 20, length 64
01:08:07.670276 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 20, length 64
01:08:08.126968 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 21, length 64
01:08:08.671740 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 21, length 64
01:08:09.128427 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 22, length 64
01:08:09.673066 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 22, length 64
01:08:10.129755 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 23, length 64
01:08:10.674054 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 23, length 64
01:08:11.130760 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 24, length 64
01:08:11.675109 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 24, length 64
01:08:12.131811 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 25, length 64
01:08:12.676517 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 25, length 64
01:08:13.133216 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 26, length 64
01:08:13.678305 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 26, length 64
01:08:14.133996 IP 10.8.2.2 > 185.134.114.44: ICMP echo request, id 2410, seq 27, length 64
01:08:14.678150 IP 185.134.114.44 > 10.8.2.2: ICMP echo reply, id 2410, seq 27, length 64
