06:48:12.731987 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 2, length 64
06:48:13.296802 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 3, length 64
06:48:13.804505 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 3, length 64
06:48:14.298253 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 4, length 64
06:48:14.812730 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 4, length 64
06:48:15.299463 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 5, length 64
06:48:15.693844 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 5, length 64
06:48:16.300685 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 6, length 64
06:48:16.734510 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 6, length 64
06:48:17.302312 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 7, length 64
06:48:17.692363 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 7, length 64
06:48:18.303226 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 8, length 64
06:48:18.752352 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 8, length 64
06:48:19.304146 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 9, length 64
06:48:19.773580 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 9, length 64
06:48:20.305355 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 10, length 64
06:48:20.626425 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 10, length 64
06:48:21.306350 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 11, length 64
06:48:21.767743 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 11, length 64
06:48:22.307525 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 12, length 64
06:48:22.807676 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 12, length 64
06:48:23.308415 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 13, length 64
06:48:23.743739 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 13, length 64
06:48:24.309538 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 14, length 64
06:48:24.677843 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 14, length 64
06:48:25.310725 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 15, length 64
06:48:25.721913 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 15, length 64
06:48:26.311749 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 16, length 64
06:48:26.680768 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 16, length 64
06:48:27.312648 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 17, length 64
06:48:27.673210 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 17, length 64
06:48:28.314121 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 18, length 64
06:48:28.703997 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 18, length 64
06:48:29.314850 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 19, length 64
06:48:29.739861 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 19, length 64
06:48:30.315678 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 20, length 64
06:48:30.775718 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 20, length 64
06:48:31.316498 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 21, length 64
06:48:31.775523 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 21, length 64
06:48:32.317308 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 22, length 64
06:48:32.721358 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 22, length 64
06:48:33.318207 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 23, length 64
06:48:33.767780 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 23, length 64
06:48:34.319572 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 24, length 64
06:48:34.717788 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 24, length 64
06:48:35.320625 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 25, length 64
06:48:35.755828 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 25, length 64
06:48:36.321638 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 26, length 64
06:48:36.784254 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 26, length 64
06:48:37.323037 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 27, length 64
06:48:37.792265 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 27, length 64
06:48:38.324039 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 28, length 64
06:48:38.752910 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 28, length 64
06:48:39.324723 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 29, length 64
06:48:39.751541 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 29, length 64
06:48:40.326348 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 30, length 64
06:48:40.736007 IP 82.102.27.211 > 10.8.2.5: ICMP echo reply, id 541, seq 30, length 64
06:48:41.327832 IP 10.8.2.5 > 82.102.27.211: ICMP echo request, id 541, seq 31, length 64
