19:04:19.513063 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 1, length 64
19:04:20.145447 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 2, length 64
19:04:20.682359 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 2, length 64
19:04:21.146981 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 3, length 64
19:04:21.684277 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 3, length 64
19:04:22.147947 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 4, length 64
19:04:22.684783 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 4, length 64
19:04:23.148486 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 5, length 64
19:04:23.685599 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 5, length 64
19:04:24.149299 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 6, length 64
19:04:24.685961 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 6, length 64
19:04:25.150660 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 7, length 64
19:04:25.687723 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 7, length 64
19:04:26.151428 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 8, length 64
19:04:26.688767 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 8, length 64
19:04:27.152466 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 9, length 64
19:04:27.689577 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 9, length 64
19:04:28.153278 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 10, length 64
19:04:28.690370 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 10, length 64
19:04:29.154072 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 11, length 64
19:04:29.691219 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 11, length 64
19:04:30.154908 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 12, length 64
19:04:30.692111 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 12, length 64
19:04:31.155815 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 13, length 64
19:04:31.692928 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 13, length 64
19:04:32.156626 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 14, length 64
19:04:32.693388 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 14, length 64
19:04:33.158092 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 15, length 64
19:04:33.704219 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 15, length 64
19:04:34.158831 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 16, length 64
19:04:34.695720 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 16, length 64
19:04:35.159422 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 17, length 64
19:04:35.696413 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 17, length 64
19:04:36.160133 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 18, length 64
19:04:36.697563 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 18, length 64
19:04:37.161260 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 19, length 64
19:04:37.697995 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 19, length 64
19:04:38.162699 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 20, length 64
19:04:38.699609 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 20, length 64
19:04:39.163297 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 21, length 64
19:04:39.699963 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 21, length 64
19:04:40.164675 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 22, length 64
19:04:40.701794 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 22, length 64
19:04:41.165482 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 23, length 64
19:04:41.702464 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 23, length 64
19:04:42.166168 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 24, length 64
19:04:42.702992 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 24, length 64
19:04:43.166695 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 25, length 64
19:04:43.703658 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 25, length 64
19:04:44.167345 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 26, length 64
19:04:44.704336 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 26, length 64
19:04:45.168035 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 27, length 64
19:04:45.706745 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 27, length 64
19:04:46.169435 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 28, length 64
19:04:46.706963 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 28, length 64
19:04:47.170661 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 29, length 64
19:04:47.707489 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 29, length 64
19:04:48.171191 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 30, length 64
19:04:48.708399 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 30, length 64
19:04:49.172117 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 31, length 64
19:04:49.710004 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 31, length 64
19:04:50.172691 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 32, length 64
19:04:50.709653 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 32, length 64
19:04:51.173351 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 33, length 64
19:04:51.710530 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 33, length 64
19:04:52.174236 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 34, length 64
19:04:52.711460 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 34, length 64
19:04:53.175150 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 35, length 64
19:04:53.712500 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 35, length 64
19:04:54.176244 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 36, length 64
19:04:54.713285 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 36, length 64
19:04:55.176986 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 37, length 64
19:04:55.714161 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 37, length 64
19:04:56.177861 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 38, length 64
19:04:56.715147 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 38, length 64
19:04:57.178840 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 39, length 64
19:04:57.715386 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 39, length 64
19:04:58.180123 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 40, length 64
19:04:58.716971 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 40, length 64
19:04:59.180670 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 41, length 64
19:04:59.717823 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 41, length 64
19:05:00.181521 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 42, length 64
19:05:00.719006 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 42, length 64
19:05:01.182693 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 43, length 64
19:05:01.719908 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 43, length 64
19:05:02.183607 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 44, length 64
19:05:02.720474 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 44, length 64
19:05:03.184179 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 45, length 64
19:05:03.721029 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 45, length 64
19:05:04.184729 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 46, length 64
19:05:04.721678 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 46, length 64
19:05:05.185367 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 47, length 64
19:05:05.722313 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 47, length 64
19:05:06.186011 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 48, length 64
19:05:06.722717 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 48, length 64
19:05:07.187408 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 49, length 64
19:05:07.724140 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 49, length 64
19:05:08.188836 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 50, length 64
19:05:08.725779 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 50, length 64
19:05:09.189470 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 51, length 64
19:05:09.726208 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 51, length 64
19:05:10.190911 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 52, length 64
19:05:10.728197 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 52, length 64
19:05:11.191907 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 53, length 64
19:05:11.728867 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 53, length 64
19:05:12.192565 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 54, length 64
19:05:12.729297 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 54, length 64
19:05:13.194003 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 55, length 64
19:05:13.731643 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 55, length 64
19:05:14.195331 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 56, length 64
19:05:14.732127 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 56, length 64
19:05:15.196825 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 57, length 64
19:05:15.733718 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 57, length 64
19:05:16.197404 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 58, length 64
19:05:16.734607 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 58, length 64
19:05:17.198305 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 59, length 64
19:05:17.734899 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 59, length 64
19:05:18.199595 IP 10.8.1.6 > 103.137.14.147: ICMP echo request, id 219, seq 60, length 64
19:05:18.737706 IP 103.137.14.147 > 10.8.1.6: ICMP echo reply, id 219, seq 60, length 64
