21:00:26.492969 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 2, length 64
21:00:26.768738 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 2, length 64
21:00:27.493995 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 3, length 64
21:00:27.765158 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 3, length 64
21:00:28.495126 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 4, length 64
21:00:28.765362 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 4, length 64
21:00:29.496323 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 5, length 64
21:00:29.756589 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 5, length 64
21:00:30.497567 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 6, length 64
21:00:30.766661 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 6, length 64
21:00:31.498616 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 7, length 64
21:00:31.773139 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 7, length 64
21:00:32.499518 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 8, length 64
21:00:32.775298 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 8, length 64
21:00:33.500973 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 9, length 64
21:00:33.769192 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 9, length 64
21:00:34.502160 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 10, length 64
21:00:34.760196 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 10, length 64
21:00:35.503167 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 11, length 64
21:00:35.769212 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 11, length 64
21:00:36.504180 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 12, length 64
21:00:36.769036 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 12, length 64
21:00:37.505000 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 13, length 64
21:00:37.763618 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 13, length 64
21:00:38.506598 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 14, length 64
21:00:38.765024 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 14, length 64
21:00:39.507998 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 15, length 64
21:00:39.766808 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 15, length 64
21:00:40.509782 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 16, length 64
21:00:40.768813 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 16, length 64
21:00:41.510805 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 17, length 64
21:00:41.775048 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 17, length 64
21:00:42.512035 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 18, length 64
21:00:42.787418 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 18, length 64
21:00:43.513421 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 19, length 64
21:00:43.772029 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 19, length 64
21:00:44.514999 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 20, length 64
21:00:44.778780 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 20, length 64
21:00:45.516753 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 21, length 64
21:00:45.775433 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 21, length 64
21:00:46.518402 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 22, length 64
21:00:46.781840 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 22, length 64
21:00:47.519241 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 23, length 64
21:00:47.782052 IP 82.102.20.236 > 10.8.3.2: ICMP echo reply, id 1477, seq 23, length 64
21:00:48.521023 IP 10.8.3.2 > 82.102.20.236: ICMP echo request, id 1477, seq 24, length 64
