12:57:37.868103 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 1, length 64
12:57:38.837662 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 2, length 64
12:57:39.227738 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 2, length 64
12:57:39.837614 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 3, length 64
12:57:40.227819 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 3, length 64
12:57:40.837681 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 4, length 64
12:57:41.227686 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 4, length 64
12:57:41.837552 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 5, length 64
12:57:42.227896 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 5, length 64
12:57:42.837762 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 6, length 64
12:57:43.227673 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 6, length 64
12:57:43.837525 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 7, length 64
12:57:44.227915 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 7, length 64
12:57:44.837772 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 8, length 64
12:57:45.227977 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 8, length 64
12:57:45.837830 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 9, length 64
12:57:46.227814 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 9, length 64
12:57:46.837672 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 10, length 64
12:57:47.228006 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 10, length 64
12:57:47.837860 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 11, length 64
12:57:48.228999 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 11, length 64
12:57:48.837854 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 12, length 64
12:57:49.227859 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 12, length 64
12:57:49.837718 IP 10.8.1.4 > 212.102.45.2: ICMP echo request, id 1925, seq 13, length 64
12:57:50.227885 IP 212.102.45.2 > 10.8.1.4: ICMP echo reply, id 1925, seq 13, length 64
