04:59:34.761063 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 1, length 64
04:59:35.722501 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 2, length 64
04:59:36.010474 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 2, length 64
04:59:36.722438 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 3, length 64
04:59:36.995674 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 3, length 64
04:59:37.723638 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 4, length 64
04:59:38.007359 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 4, length 64
04:59:38.724309 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 5, length 64
04:59:38.997775 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 5, length 64
04:59:39.725733 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 6, length 64
04:59:39.998640 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 6, length 64
04:59:40.726200 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 7, length 64
04:59:40.999481 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 7, length 64
04:59:41.727431 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 8, length 64
04:59:42.001101 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 8, length 64
04:59:42.728051 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 9, length 64
04:59:43.001489 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 9, length 64
04:59:43.728439 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 10, length 64
04:59:44.015864 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 10, length 64
04:59:44.728802 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 11, length 64
04:59:45.001882 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 11, length 64
04:59:45.728831 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 12, length 64
04:59:46.023488 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 12, length 64
04:59:46.729415 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 13, length 64
04:59:47.002771 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 13, length 64
04:59:47.729728 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 14, length 64
04:59:48.022226 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 14, length 64
04:59:48.730155 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 15, length 64
04:59:49.003227 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 15, length 64
04:59:49.730180 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 16, length 64
04:59:50.025563 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 16, length 64
04:59:50.730493 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 17, length 64
04:59:51.003754 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 17, length 64
04:59:51.730704 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 18, length 64
04:59:52.008803 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 18, length 64
04:59:52.730749 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 19, length 64
04:59:53.005848 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 19, length 64
04:59:53.730800 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 20, length 64
04:59:54.021295 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 20, length 64
04:59:54.731224 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 21, length 64
04:59:55.004377 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 21, length 64
04:59:55.731310 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 22, length 64
04:59:56.005046 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 22, length 64
04:59:56.732003 IP 10.8.8.25 > 66.115.145.3: ICMP echo request, id 134, seq 23, length 64
04:59:57.005222 IP 66.115.145.3 > 10.8.8.25: ICMP echo reply, id 134, seq 23, length 64
