19:21:03.026782 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 2, length 64
19:21:03.333816 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 2, length 64
19:21:04.027750 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 3, length 64
19:21:04.334229 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 3, length 64
19:21:05.029188 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 4, length 64
19:21:05.335752 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 4, length 64
19:21:06.030679 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 5, length 64
19:21:06.337193 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 5, length 64
19:21:07.032145 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 6, length 64
19:21:07.340026 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 6, length 64
19:21:08.032961 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 7, length 64
19:21:08.342599 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 7, length 64
19:21:09.034521 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 8, length 64
19:21:09.341037 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 8, length 64
19:21:10.035967 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 9, length 64
19:21:10.342634 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 9, length 64
19:21:11.037569 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 10, length 64
19:21:11.344150 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 10, length 64
19:21:12.039048 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 11, length 64
19:21:12.345648 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 11, length 64
19:21:13.040579 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 12, length 64
19:21:13.347282 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 12, length 64
19:21:14.042206 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 13, length 64
19:21:14.349114 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 13, length 64
19:21:15.043046 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 14, length 64
19:21:15.349276 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 14, length 64
19:21:16.044213 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 15, length 64
19:21:16.350893 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 15, length 64
19:21:17.045818 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 16, length 64
19:21:17.352299 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 16, length 64
19:21:18.047221 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 17, length 64
19:21:18.356052 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 17, length 64
19:21:19.048961 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 18, length 64
19:21:19.355884 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 18, length 64
19:21:20.049779 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 19, length 64
19:21:20.356490 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 19, length 64
19:21:21.051414 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 20, length 64
19:21:21.357767 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 20, length 64
19:21:22.052202 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 21, length 64
19:21:22.358498 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 21, length 64
19:21:23.053425 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 22, length 64
19:21:23.360125 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 22, length 64
19:21:24.055046 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 23, length 64
19:21:24.364363 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 23, length 64
19:21:25.056289 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 24, length 64
19:21:25.362776 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 24, length 64
19:21:26.057713 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 25, length 64
19:21:26.365210 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 25, length 64
19:21:27.059144 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 26, length 64
19:21:27.365903 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 26, length 64
19:21:28.060197 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 27, length 64
19:21:28.367430 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 27, length 64
19:21:29.061357 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 28, length 64
19:21:29.368404 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 28, length 64
19:21:30.062329 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 29, length 64
19:21:30.368934 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 29, length 64
19:21:31.063860 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 30, length 64
19:21:31.370446 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 30, length 64
19:21:32.065378 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 31, length 64
19:21:32.371975 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 31, length 64
19:21:33.066914 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 32, length 64
19:21:33.373474 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 32, length 64
19:21:34.068400 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 33, length 64
19:21:34.375009 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 33, length 64
19:21:35.069942 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 34, length 64
19:21:35.376630 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 34, length 64
19:21:36.071567 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 35, length 64
19:21:36.380084 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 35, length 64
19:21:37.073042 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 36, length 64
19:21:37.379914 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 36, length 64
19:21:38.073849 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 37, length 64
19:21:38.380881 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 37, length 64
19:21:39.074819 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 38, length 64
19:21:39.381761 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 38, length 64
19:21:40.075690 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 39, length 64
19:21:40.383241 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 39, length 64
19:21:41.077165 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 40, length 64
19:21:41.384473 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 40, length 64
19:21:42.078410 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 41, length 64
19:21:42.384921 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 41, length 64
19:21:43.079844 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 42, length 64
19:21:43.386540 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 42, length 64
19:21:44.081462 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 281, seq 43, length 64
19:21:44.388120 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 281, seq 43, length 64
