15:25:07.579734 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 2, length 64
15:25:08.140116 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 2, length 64
15:25:08.579792 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 3, length 64
15:25:09.135083 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 3, length 64
15:25:09.579760 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 4, length 64
15:25:10.135318 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 4, length 64
15:25:10.579981 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 5, length 64
15:25:11.142940 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 5, length 64
15:25:11.579597 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 6, length 64
15:25:12.134981 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 6, length 64
15:25:12.579642 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 7, length 64
15:25:13.141196 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 7, length 64
15:25:13.579854 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 8, length 64
15:25:14.135264 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 8, length 64
15:25:14.579923 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 9, length 64
15:25:15.138894 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 9, length 64
15:25:15.579556 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 10, length 64
15:25:16.135451 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 10, length 64
15:25:16.579111 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 11, length 64
15:25:17.140506 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 11, length 64
15:25:17.579174 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 12, length 64
15:25:18.145123 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 12, length 64
15:25:18.578776 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 13, length 64
15:25:19.137113 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 13, length 64
15:25:19.578782 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 14, length 64
15:25:20.603245 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 15, length 64
15:25:21.159222 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 15, length 64
15:25:21.602882 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 16, length 64
15:25:22.160449 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 16, length 64
15:25:22.603111 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 17, length 64
15:25:23.161072 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 17, length 64
15:25:23.602737 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 18, length 64
15:25:24.161112 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 18, length 64
15:25:24.602767 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 19, length 64
15:25:25.159671 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 19, length 64
15:25:25.602331 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 20, length 64
15:25:26.158503 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 20, length 64
15:25:26.602172 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 21, length 64
15:25:27.159286 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 21, length 64
15:25:27.601944 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 22, length 64
15:25:28.603242 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 23, length 64
15:25:29.627243 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 24, length 64
15:25:30.190193 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 24, length 64
15:25:30.626853 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 25, length 64
15:25:31.193613 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 25, length 64
15:25:31.627266 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 26, length 64
15:25:32.182464 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 26, length 64
15:25:32.627133 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 27, length 64
15:25:33.198800 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 27, length 64
15:25:33.627443 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 28, length 64
15:25:34.183124 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 28, length 64
15:25:34.627811 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 29, length 64
15:25:35.186668 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 29, length 64
15:25:35.627333 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 30, length 64
15:25:36.183347 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 30, length 64
15:25:36.627023 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 31, length 64
15:25:37.186010 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 31, length 64
15:25:37.626669 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 32, length 64
15:25:38.185602 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 32, length 64
15:25:38.626255 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 33, length 64
15:25:39.183188 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 33, length 64
15:25:39.625848 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 34, length 64
15:25:40.192672 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 34, length 64
15:25:40.626318 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 35, length 64
15:25:41.189859 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 35, length 64
15:25:41.626511 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 36, length 64
15:25:42.182689 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 36, length 64
15:25:42.626346 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 37, length 64
15:25:43.197698 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 37, length 64
15:25:43.626348 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 38, length 64
15:25:44.183223 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 38, length 64
15:25:44.625882 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 39, length 64
15:25:45.184952 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 39, length 64
15:25:45.625609 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 40, length 64
15:25:46.186647 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 40, length 64
15:25:46.625300 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 41, length 64
15:25:47.191667 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 41, length 64
15:25:47.625317 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 42, length 64
15:25:48.181219 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 42, length 64
15:25:48.624889 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 43, length 64
15:25:49.188842 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 43, length 64
15:25:49.624501 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 44, length 64
15:25:50.182919 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 44, length 64
15:25:50.624583 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 45, length 64
15:25:51.181518 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 45, length 64
15:25:51.624180 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 46, length 64
15:25:52.180137 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 46, length 64
15:25:52.623804 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 47, length 64
15:25:53.179596 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 47, length 64
15:25:53.624260 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 48, length 64
15:25:54.185051 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 48, length 64
15:25:54.624707 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 49, length 64
15:25:55.180190 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 49, length 64
15:25:55.624858 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 50, length 64
15:25:56.186063 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 50, length 64
15:25:56.624717 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 51, length 64
15:25:57.180846 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 51, length 64
15:25:57.624508 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 52, length 64
15:25:58.180469 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 52, length 64
15:25:58.624134 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 53, length 64
15:25:59.186552 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 53, length 64
15:25:59.624205 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 54, length 64
15:26:00.198295 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 54, length 64
15:26:00.623936 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 55, length 64
15:26:01.190174 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 55, length 64
15:26:01.623821 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 56, length 64
15:26:02.185979 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 56, length 64
15:26:02.623630 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 57, length 64
15:26:03.181743 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 57, length 64
15:26:03.623400 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 58, length 64
15:26:04.180400 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 58, length 64
15:26:04.623065 IP 10.8.1.2 > 210.217.18.78: ICMP echo request, id 226, seq 59, length 64
15:26:05.186754 IP 210.217.18.78 > 10.8.1.2: ICMP echo reply, id 226, seq 59, length 64
