22:29:21.284234 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 2, length 64
22:29:21.978102 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 3, length 64
22:29:22.283003 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 3, length 64
22:29:22.977971 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 4, length 64
22:29:23.284776 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 4, length 64
22:29:23.978720 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 5, length 64
22:29:24.283423 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 5, length 64
22:29:24.979363 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 6, length 64
22:29:25.284601 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 6, length 64
22:29:25.979537 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 7, length 64
22:29:27.004204 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 8, length 64
22:29:28.007044 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 7, length 64
22:29:28.007231 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 9, length 64
22:29:28.311867 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 9, length 64
22:29:29.008204 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 10, length 64
22:29:29.313650 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 10, length 64
22:29:30.009581 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 11, length 64
22:29:30.314496 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 11, length 64
22:29:31.010431 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 12, length 64
22:29:31.314890 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 12, length 64
22:29:32.011827 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 13, length 64
22:29:32.317118 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 13, length 64
22:29:33.013015 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 14, length 64
22:29:33.318300 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 985, seq 14, length 64
22:29:34.014240 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 985, seq 15, length 64
