22:09:39.726351 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 1, length 64
22:09:40.448552 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 2, length 64
22:09:40.724576 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 2, length 64
22:09:41.449525 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 3, length 64
22:09:41.724965 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 3, length 64
22:09:42.450903 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 4, length 64
22:09:42.726576 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 4, length 64
22:09:43.452501 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 5, length 64
22:09:43.728199 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 5, length 64
22:09:44.454141 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 6, length 64
22:09:44.729976 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 6, length 64
22:09:45.455916 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 7, length 64
22:09:45.732372 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 7, length 64
22:09:46.457319 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 8, length 64
22:09:46.732593 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 8, length 64
22:09:47.458537 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 9, length 64
22:09:47.734599 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 9, length 64
22:09:48.459538 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 10, length 64
22:09:48.735116 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 10, length 64
22:09:49.461071 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 11, length 64
22:09:49.736948 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 11, length 64
22:09:50.461893 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 12, length 64
22:09:50.739441 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 12, length 64
22:09:51.463391 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 13, length 64
22:09:51.750222 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 13, length 64
22:09:52.465145 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 14, length 64
22:09:52.740865 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 14, length 64
22:09:53.466811 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 15, length 64
22:09:53.744073 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 15, length 64
22:09:54.468016 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 16, length 64
22:09:54.743697 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 16, length 64
22:09:55.469632 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 17, length 64
22:09:55.758725 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 17, length 64
22:09:56.470657 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 18, length 64
22:09:56.746193 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 18, length 64
22:09:57.472138 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 19, length 64
22:09:57.792373 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 19, length 64
22:09:58.473278 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 20, length 64
22:09:58.748950 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 20, length 64
22:09:59.474890 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 21, length 64
22:09:59.750595 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 21, length 64
22:10:00.476557 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 22, length 64
22:10:00.754412 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 22, length 64
22:10:01.477362 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 23, length 64
22:10:01.753410 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 23, length 64
22:10:02.478361 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 24, length 64
22:10:02.754686 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 24, length 64
22:10:03.479631 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 25, length 64
22:10:03.755378 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 25, length 64
22:10:04.481322 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 26, length 64
22:10:04.757489 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 26, length 64
22:10:05.482425 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 27, length 64
22:10:05.758084 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 27, length 64
22:10:06.484030 IP 10.8.2.6 > 185.99.3.104: ICMP echo request, id 1740, seq 28, length 64
22:10:06.760077 IP 185.99.3.104 > 10.8.2.6: ICMP echo reply, id 1740, seq 28, length 64
