22:41:21.862997 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 1, length 64
22:41:22.808671 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 2, length 64
22:41:23.169440 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 2, length 64
22:41:23.809333 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 3, length 64
22:41:24.169870 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 3, length 64
22:41:24.809754 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 4, length 64
22:41:25.170412 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 4, length 64
22:41:25.810282 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 5, length 64
22:41:26.171127 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 5, length 64
22:41:26.810976 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 6, length 64
22:41:27.171532 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 6, length 64
22:41:27.811331 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 7, length 64
22:41:28.172006 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 7, length 64
22:41:28.811845 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 8, length 64
22:41:29.172341 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 8, length 64
22:41:29.812175 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 9, length 64
22:41:30.173182 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 9, length 64
22:41:30.812016 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 10, length 64
22:41:31.172801 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 10, length 64
22:41:31.812635 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 11, length 64
22:41:32.173602 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 11, length 64
22:41:32.812439 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 12, length 64
22:41:33.173455 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 12, length 64
22:41:33.812292 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 13, length 64
22:41:34.173079 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 13, length 64
22:41:34.812920 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 14, length 64
22:41:35.173644 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 14, length 64
22:41:35.813477 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 15, length 64
22:41:36.173933 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 15, length 64
22:41:36.813768 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 16, length 64
22:41:37.174480 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 16, length 64
22:41:37.814318 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 17, length 64
22:41:38.175104 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 17, length 64
22:41:38.814944 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 18, length 64
22:41:39.175979 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 18, length 64
22:41:39.814812 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 19, length 64
22:41:40.175517 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 19, length 64
22:41:40.815357 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 20, length 64
22:41:41.176197 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 20, length 64
22:41:41.816032 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 21, length 64
22:41:42.176997 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 21, length 64
22:41:42.815833 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 22, length 64
22:41:43.176987 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 22, length 64
22:41:43.815827 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 23, length 64
22:41:44.176717 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 23, length 64
22:41:44.815555 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 24, length 64
22:41:45.176666 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 24, length 64
22:41:45.815499 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 25, length 64
22:41:46.176240 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 25, length 64
22:41:46.816079 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 26, length 64
22:41:47.176872 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 26, length 64
22:41:47.816713 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 27, length 64
22:41:48.177687 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 27, length 64
22:41:48.816523 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 28, length 64
22:41:49.177114 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 28, length 64
22:41:49.816951 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 29, length 64
22:41:50.177697 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 29, length 64
22:41:50.817532 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 30, length 64
22:41:51.178392 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 30, length 64
22:41:51.818223 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 31, length 64
22:41:52.178786 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 31, length 64
22:41:52.818621 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 32, length 64
22:41:53.179363 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 32, length 64
22:41:53.819205 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 33, length 64
22:41:54.180026 IP 91.239.206.147 > 10.8.2.12: ICMP echo reply, id 1862, seq 33, length 64
22:41:54.819865 IP 10.8.2.12 > 91.239.206.147: ICMP echo request, id 1862, seq 34, length 64
