16:53:30.260528 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 1, length 64
16:53:30.542849 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 1, length 64
16:53:32.422243 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 2, length 64
16:53:32.699075 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 2, length 64
16:53:33.423045 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 3, length 64
16:53:33.703101 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 3, length 64
16:53:34.424042 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 4, length 64
16:53:34.702661 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 4, length 64
16:53:35.425608 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 5, length 64
16:53:35.702322 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 5, length 64
16:53:36.427271 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 6, length 64
16:53:36.705183 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 6, length 64
16:53:37.428121 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 7, length 64
16:53:37.706382 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 7, length 64
16:53:38.429322 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 8, length 64
16:53:38.706462 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 8, length 64
16:53:39.430432 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 9, length 64
16:53:39.711486 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 9, length 64
16:53:40.431429 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 10, length 64
16:53:40.708110 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 10, length 64
16:53:41.433069 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 11, length 64
16:53:41.722916 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 11, length 64
16:53:42.433866 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 12, length 64
16:53:42.710732 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 12, length 64
16:53:43.434685 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 13, length 64
16:53:43.712549 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 13, length 64
16:53:44.435498 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 14, length 64
16:53:44.711968 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 14, length 64
16:53:45.436917 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 15, length 64
16:53:45.714773 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 15, length 64
16:53:46.437732 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 16, length 64
16:53:46.715008 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 16, length 64
16:53:47.438991 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 17, length 64
16:53:47.717671 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 17, length 64
16:53:48.440618 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 18, length 64
16:53:48.717506 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 18, length 64
16:53:49.441453 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 19, length 64
16:53:49.718723 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 19, length 64
16:53:50.442668 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 20, length 64
16:53:50.719510 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 20, length 64
16:53:51.443469 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 21, length 64
16:53:51.720343 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 21, length 64
16:53:52.444302 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 22, length 64
16:53:52.720953 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 22, length 64
16:53:53.445905 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 23, length 64
16:53:53.722593 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 23, length 64
16:53:54.447548 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 24, length 64
16:53:54.730662 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 24, length 64
16:53:55.448606 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 25, length 64
16:53:55.726265 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 25, length 64
16:53:56.450210 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 26, length 64
16:53:56.726820 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 26, length 64
16:53:57.451773 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 27, length 64
16:53:57.729697 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 27, length 64
16:53:58.452645 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 28, length 64
16:53:58.729530 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 28, length 64
16:53:59.453491 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 29, length 64
16:53:59.730525 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 29, length 64
16:54:00.454473 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 30, length 64
16:54:00.737275 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 30, length 64
16:54:01.456206 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 31, length 64
16:54:01.733542 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 31, length 64
16:54:02.457478 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 32, length 64
16:54:02.734097 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 32, length 64
16:54:03.459051 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 33, length 64
16:54:03.736007 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 33, length 64
16:54:04.459946 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 34, length 64
16:54:04.736632 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 34, length 64
16:54:05.461571 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 35, length 64
16:54:05.739299 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 35, length 64
16:54:06.463253 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 36, length 64
16:54:06.740625 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 36, length 64
16:54:07.464572 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 37, length 64
16:54:07.741295 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 37, length 64
16:54:08.466246 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 38, length 64
16:54:08.744965 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 38, length 64
16:54:09.467907 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 39, length 64
16:54:09.744921 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 39, length 64
16:54:10.468858 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 40, length 64
16:54:10.745614 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 40, length 64
16:54:11.470563 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 41, length 64
16:54:11.747986 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 41, length 64
16:54:12.471927 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 42, length 64
16:54:12.749389 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 42, length 64
16:54:13.473329 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 43, length 64
16:54:13.750082 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 43, length 64
16:54:14.474951 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 44, length 64
16:54:14.751658 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 44, length 64
16:54:15.476608 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 45, length 64
16:54:15.762460 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 45, length 64
16:54:16.477390 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 46, length 64
16:54:16.754067 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 46, length 64
16:54:17.479004 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 47, length 64
16:54:17.755678 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 47, length 64
16:54:18.480615 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 48, length 64
16:54:18.758756 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 48, length 64
16:54:19.481694 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 49, length 64
16:54:19.758570 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 49, length 64
16:54:20.482512 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 50, length 64
16:54:20.760563 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 50, length 64
16:54:21.483499 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 51, length 64
16:54:21.760110 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 51, length 64
16:54:22.485051 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 52, length 64
16:54:22.762692 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 52, length 64
16:54:23.486641 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 53, length 64
16:54:23.764877 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 53, length 64
16:54:24.487831 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 54, length 64
16:54:24.764713 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 54, length 64
16:54:25.488652 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 55, length 64
16:54:25.769230 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 55, length 64
16:54:26.490167 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 56, length 64
16:54:26.766746 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 56, length 64
16:54:27.491688 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 57, length 64
16:54:27.771055 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 57, length 64
16:54:28.493024 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 58, length 64
16:54:28.771393 IP 202.87.221.198 > 10.8.3.5: ICMP echo reply, id 560, seq 58, length 64
16:54:29.494343 IP 10.8.3.5 > 202.87.221.198: ICMP echo request, id 560, seq 59, length 64
