16:39:11.153380 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 1, length 64
16:39:12.353126 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 2, length 64
16:39:12.699799 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 2, length 64
16:39:13.354691 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 3, length 64
16:39:13.704511 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 3, length 64
16:39:14.356390 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 4, length 64
16:39:14.702887 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 4, length 64
16:39:15.357769 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 5, length 64
16:39:15.704142 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 5, length 64
16:39:16.359020 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 6, length 64
16:39:16.707180 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 6, length 64
16:39:17.360030 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 7, length 64
16:39:17.708381 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 7, length 64
16:39:18.361260 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 8, length 64
16:39:18.714599 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 8, length 64
16:39:19.362470 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 9, length 64
16:39:19.709959 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 9, length 64
16:39:20.363836 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 10, length 64
16:39:20.710252 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 10, length 64
16:39:21.365131 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 11, length 64
16:39:21.711664 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 11, length 64
16:39:22.366539 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 12, length 64
16:39:22.713206 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 12, length 64
16:39:23.368083 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 13, length 64
16:39:23.714957 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 13, length 64
16:39:24.368837 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 14, length 64
16:39:24.715334 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 14, length 64
16:39:25.370210 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 15, length 64
16:39:25.729182 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 15, length 64
16:39:26.371044 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 16, length 64
16:39:26.722014 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 16, length 64
16:39:27.371453 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 17, length 64
16:39:27.717826 IP 45.35.93.146 > 10.8.3.5: ICMP echo reply, id 503, seq 17, length 64
16:39:28.372471 IP 10.8.3.5 > 45.35.93.146: ICMP echo request, id 503, seq 18, length 64
