21:14:48.942309 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 1, length 64
21:14:49.116441 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 1, length 64
21:14:49.942228 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 2, length 64
21:14:50.123323 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 2, length 64
21:14:50.942395 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 3, length 64
21:14:51.118298 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 3, length 64
21:14:51.942356 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 4, length 64
21:14:52.120677 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 4, length 64
21:14:52.942726 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 5, length 64
21:14:53.119243 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 5, length 64
21:14:53.943314 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 6, length 64
21:14:54.116828 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 6, length 64
21:14:54.943882 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 7, length 64
21:14:55.138340 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 7, length 64
21:14:55.944376 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 8, length 64
21:14:56.118237 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 8, length 64
21:14:56.944290 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 9, length 64
21:14:57.119314 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 9, length 64
21:14:57.944373 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 10, length 64
21:14:58.118144 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 10, length 64
21:14:58.945210 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 11, length 64
21:14:59.121611 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 11, length 64
21:14:59.945690 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 12, length 64
21:15:00.123232 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 12, length 64
21:15:00.946279 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 13, length 64
21:15:01.123347 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 13, length 64
21:15:01.946394 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 14, length 64
21:15:02.120589 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 14, length 64
21:15:02.946639 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 15, length 64
21:15:03.963247 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 16, length 64
21:15:04.138578 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 16, length 64
21:15:04.963625 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 17, length 64
21:15:05.137951 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 17, length 64
21:15:05.963999 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 18, length 64
21:15:06.146053 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 18, length 64
21:15:06.964097 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 19, length 64
21:15:07.138103 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 19, length 64
21:15:07.964158 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 20, length 64
21:15:08.139216 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 20, length 64
21:15:08.964256 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 21, length 64
21:15:09.146419 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 21, length 64
21:15:09.964418 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 22, length 64
21:15:10.138488 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 22, length 64
21:15:10.964586 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 23, length 64
21:15:11.138307 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 23, length 64
21:15:11.965362 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 24, length 64
21:15:12.139388 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 24, length 64
21:15:12.965442 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 25, length 64
21:15:13.139454 IP 116.90.72.43 > 10.8.3.2: ICMP echo reply, id 1535, seq 25, length 64
21:15:13.965503 IP 10.8.3.2 > 116.90.72.43: ICMP echo request, id 1535, seq 26, length 64
