23:55:22.767364 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 3, length 64
23:55:23.159838 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 3, length 64
23:55:23.767704 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 4, length 64
23:55:24.159920 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 4, length 64
23:55:24.767782 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 5, length 64
23:55:25.159696 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 5, length 64
23:55:25.767532 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 6, length 64
23:55:26.159954 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 6, length 64
23:55:26.767822 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 7, length 64
23:55:27.159572 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 7, length 64
23:55:27.768420 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 8, length 64
23:55:28.160616 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 8, length 64
23:55:28.768465 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 9, length 64
23:55:29.160316 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 9, length 64
23:55:29.768157 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 10, length 64
23:55:30.159915 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 10, length 64
23:55:30.768753 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 11, length 64
23:55:31.160595 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 11, length 64
23:55:31.768440 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 12, length 64
23:55:32.160239 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 12, length 64
23:55:32.769071 IP 10.8.1.27 > 103.156.51.81: ICMP echo request, id 1307, seq 13, length 64
23:55:33.160948 IP 103.156.51.81 > 10.8.1.27: ICMP echo reply, id 1307, seq 13, length 64
