20:11:42.204073 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 1, length 64
20:11:48.201295 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 2, length 64
20:11:48.482043 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 2, length 64
20:11:49.203011 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 3, length 64
20:11:49.465927 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 3, length 64
20:11:50.203923 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 4, length 64
20:11:50.480946 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 4, length 64
20:11:51.204914 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 5, length 64
20:11:51.481826 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 5, length 64
20:11:52.205792 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 6, length 64
20:11:52.465865 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 6, length 64
20:11:53.206857 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 7, length 64
20:11:53.483953 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 7, length 64
20:11:54.207919 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 8, length 64
20:11:54.470000 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 8, length 64
20:11:55.208988 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 9, length 64
20:11:55.486849 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 9, length 64
20:11:56.209812 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 10, length 64
20:11:56.488948 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 10, length 64
20:11:57.210906 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 11, length 64
20:11:57.492020 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 11, length 64
20:11:58.211970 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 12, length 64
20:11:58.490489 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 12, length 64
20:11:59.213446 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 13, length 64
20:11:59.497274 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 13, length 64
20:12:00.215236 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 14, length 64
20:12:00.496638 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 14, length 64
20:12:01.216599 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 15, length 64
20:12:01.497356 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 15, length 64
20:12:02.218311 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 16, length 64
20:12:03.227260 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 17, length 64
20:12:04.251266 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 18, length 64
20:12:05.275272 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 19, length 64
20:12:05.531676 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 19, length 64
20:12:06.276642 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 20, length 64
20:12:06.546672 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 20, length 64
20:12:07.277561 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 21, length 64
20:12:07.545229 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 21, length 64
20:12:08.279196 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 22, length 64
20:12:08.537786 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 22, length 64
20:12:09.280758 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 23, length 64
20:12:10.299266 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 24, length 64
20:12:10.576754 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 24, length 64
20:12:11.300723 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 25, length 64
20:12:11.571264 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 25, length 64
20:12:12.302240 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 26, length 64
20:12:12.570728 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 26, length 64
20:12:13.303700 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 27, length 64
20:12:14.331242 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 28, length 64
20:12:14.625008 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 28, length 64
20:12:15.332956 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 29, length 64
20:12:16.347255 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 30, length 64
20:12:16.611862 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 30, length 64
20:12:17.348838 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 31, length 64
20:12:17.621581 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 31, length 64
20:12:18.350545 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 32, length 64
20:12:18.617804 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 1300, seq 32, length 64
20:12:19.351776 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 1300, seq 33, length 64
