06:40:58.967593 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 2, length 64
06:40:59.629534 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 3, length 64
06:40:59.952157 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 3, length 64
06:41:00.631091 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 4, length 64
06:41:00.949689 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 4, length 64
06:41:01.632645 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 5, length 64
06:41:01.947727 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 5, length 64
06:41:02.633661 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 6, length 64
06:41:02.949328 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 6, length 64
06:41:03.635269 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 7, length 64
06:41:03.950398 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 7, length 64
06:41:04.636315 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 8, length 64
06:41:04.965558 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 8, length 64
06:41:05.637470 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 9, length 64
06:41:05.952803 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 9, length 64
06:41:06.638736 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 10, length 64
06:41:06.955053 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 10, length 64
06:41:07.639951 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 11, length 64
06:41:07.958267 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 11, length 64
06:41:08.641198 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 12, length 64
06:41:08.956473 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 12, length 64
06:41:09.642214 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 13, length 64
06:41:09.956584 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 13, length 64
06:41:10.643532 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 14, length 64
06:41:10.957987 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 14, length 64
06:41:11.644940 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 15, length 64
06:41:11.959575 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 15, length 64
06:41:12.646214 IP 10.8.2.5 > 85.10.51.63: ICMP echo request, id 513, seq 16, length 64
06:41:12.961601 IP 85.10.51.63 > 10.8.2.5: ICMP echo reply, id 513, seq 16, length 64
