12:14:55.354335 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 2, length 64
12:14:55.921135 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 3, length 64
12:14:56.354685 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 3, length 64
12:14:56.921495 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 4, length 64
12:14:57.354975 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 4, length 64
12:14:57.921797 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 5, length 64
12:14:58.355185 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 5, length 64
12:14:58.921981 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 6, length 64
12:14:59.355352 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 6, length 64
12:14:59.922154 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 7, length 64
12:15:00.355583 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 7, length 64
12:15:00.922384 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 8, length 64
12:15:01.355911 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 8, length 64
12:15:01.922707 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 9, length 64
12:15:02.356408 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 9, length 64
12:15:02.923214 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 10, length 64
12:15:03.356643 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 10, length 64
12:15:03.923443 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 11, length 64
12:15:04.357026 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 11, length 64
12:15:04.923828 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 12, length 64
12:15:05.357233 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 12, length 64
12:15:05.924021 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 13, length 64
12:15:06.357487 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 13, length 64
12:15:06.924273 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 14, length 64
12:15:07.357828 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 14, length 64
12:15:07.924617 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 15, length 64
12:15:08.357836 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 15, length 64
12:15:08.924629 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 16, length 64
12:15:09.358090 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 16, length 64
12:15:09.924883 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 17, length 64
12:15:10.358157 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 17, length 64
12:15:10.924949 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 18, length 64
12:15:11.358722 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 18, length 64
12:15:11.925506 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 19, length 64
12:15:12.358777 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 19, length 64
12:15:12.925562 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 20, length 64
12:15:13.359002 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 20, length 64
12:15:13.925799 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 21, length 64
12:15:14.359390 IP 185.93.0.98 > 10.8.0.5: ICMP echo reply, id 1763, seq 21, length 64
12:15:14.926185 IP 10.8.0.5 > 185.93.0.98: ICMP echo request, id 1763, seq 22, length 64
