07:55:41.053123 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 2, length 64
07:55:41.254808 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 2, length 64
07:55:42.054237 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 3, length 64
07:55:42.254430 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 3, length 64
07:55:43.055476 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 4, length 64
07:55:44.062218 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 5, length 64
07:55:44.263269 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 5, length 64
07:55:45.063329 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 6, length 64
07:55:45.263423 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 6, length 64
07:55:46.064469 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 7, length 64
07:55:46.265113 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 7, length 64
07:55:47.066165 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 8, length 64
07:55:47.266520 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 8, length 64
07:55:48.067562 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 9, length 64
07:55:48.267670 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 9, length 64
07:55:49.068714 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 10, length 64
07:55:49.268915 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 10, length 64
07:55:50.069948 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 11, length 64
07:55:51.070224 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 12, length 64
07:55:52.094201 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 13, length 64
07:55:52.303775 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 13, length 64
07:55:53.095811 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 14, length 64
07:55:53.295732 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 14, length 64
07:55:54.096778 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 15, length 64
07:55:54.297016 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 15, length 64
07:55:55.098063 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 16, length 64
07:55:55.298535 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 16, length 64
07:55:56.099585 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 17, length 64
07:55:56.299993 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 17, length 64
07:55:57.101038 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 18, length 64
07:55:57.301819 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 18, length 64
07:55:58.102861 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 19, length 64
07:55:58.303066 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 19, length 64
07:55:59.104105 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 20, length 64
07:55:59.304297 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 20, length 64
07:56:00.105344 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 21, length 64
07:56:01.118230 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 22, length 64
07:56:02.142219 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 23, length 64
07:56:02.344497 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 23, length 64
07:56:03.143546 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 24, length 64
07:56:03.343715 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 24, length 64
07:56:04.144762 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 25, length 64
07:56:04.345334 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 25, length 64
07:56:05.146397 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 26, length 64
07:56:05.346924 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 26, length 64
07:56:06.147974 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 27, length 64
07:56:06.349601 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 27, length 64
07:56:07.149660 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 28, length 64
07:56:07.349976 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 28, length 64
07:56:08.151057 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 29, length 64
07:56:08.351216 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 29, length 64
07:56:09.152238 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 30, length 64
07:56:09.352409 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 30, length 64
07:56:10.153435 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 31, length 64
07:56:10.353642 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 31, length 64
07:56:11.154208 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 32, length 64
07:56:12.158230 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 33, length 64
07:56:12.368676 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 33, length 64
07:56:13.159724 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 34, length 64
07:56:13.359709 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 34, length 64
07:56:14.160765 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 35, length 64
07:56:14.361289 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 35, length 64
07:56:15.162341 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 36, length 64
07:56:15.362690 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 36, length 64
07:56:16.163739 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 37, length 64
07:56:16.364210 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 37, length 64
07:56:17.165259 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 38, length 64
07:56:17.365318 IP 103.137.14.147 > 10.8.0.2: ICMP echo reply, id 793, seq 38, length 64
07:56:18.166370 IP 10.8.0.2 > 103.137.14.147: ICMP echo request, id 793, seq 39, length 64
