07:47:58.617283 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 1, length 64
07:47:59.281044 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 2, length 64
07:47:59.617136 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 2, length 64
07:48:00.282056 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 3, length 64
07:48:00.619729 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 3, length 64
07:48:01.283624 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 4, length 64
07:48:01.619529 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 4, length 64
07:48:02.284422 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 5, length 64
07:48:03.294198 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 6, length 64
07:48:04.318206 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 7, length 64
07:48:04.653995 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 7, length 64
07:48:05.319914 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 8, length 64
07:48:05.655683 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 8, length 64
07:48:06.321587 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 9, length 64
07:48:07.326199 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 10, length 64
07:48:07.668222 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 10, length 64
07:48:08.327122 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 11, length 64
07:48:08.663024 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 11, length 64
07:48:09.327925 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 12, length 64
07:48:09.667067 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 12, length 64
07:48:10.328973 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 13, length 64
07:48:11.358202 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 14, length 64
07:48:11.694731 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 14, length 64
07:48:12.359646 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 15, length 64
07:48:12.695390 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 15, length 64
07:48:13.361304 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 16, length 64
07:48:13.697572 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 16, length 64
07:48:14.362485 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 17, length 64
07:48:14.698408 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 17, length 64
07:48:15.363322 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 18, length 64
07:48:15.699014 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 18, length 64
07:48:16.364929 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 19, length 64
07:48:16.702187 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 19, length 64
07:48:17.366092 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 765, seq 20, length 64
07:48:17.705236 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 765, seq 20, length 64
