05:46:55.543291 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 2, length 64
05:46:55.811387 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 2, length 64
05:46:56.544385 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 3, length 64
05:46:56.812870 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 3, length 64
05:46:57.545860 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 4, length 64
05:46:57.814072 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 4, length 64
05:46:58.547051 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 5, length 64
05:46:58.815459 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 5, length 64
05:46:59.548426 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 6, length 64
05:46:59.816298 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 6, length 64
05:47:00.549258 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 7, length 64
05:47:00.817168 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 7, length 64
05:47:01.550150 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 8, length 64
05:47:01.818150 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 8, length 64
05:47:02.551113 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 9, length 64
05:47:02.819343 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 9, length 64
05:47:03.552302 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 10, length 64
05:47:03.820592 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 10, length 64
05:47:04.553555 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 11, length 64
05:47:04.822652 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 11, length 64
05:47:05.554612 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 12, length 64
05:47:05.822662 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 12, length 64
05:47:06.555623 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 13, length 64
05:47:06.828903 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 13, length 64
05:47:07.556858 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 14, length 64
05:47:07.824937 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 14, length 64
05:47:08.557887 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 15, length 64
05:47:08.826177 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 15, length 64
05:47:09.559143 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 16, length 64
05:47:09.827181 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 16, length 64
05:47:10.560137 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 17, length 64
05:47:10.828457 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 17, length 64
05:47:11.561426 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 18, length 64
05:47:11.829532 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 18, length 64
05:47:12.562500 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 19, length 64
05:47:12.830528 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 19, length 64
05:47:13.563498 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 20, length 64
05:47:13.832065 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 20, length 64
05:47:14.565037 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 21, length 64
05:47:14.833178 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 21, length 64
05:47:15.566151 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 22, length 64
05:47:15.834203 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 22, length 64
05:47:16.567177 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 23, length 64
05:47:16.835206 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 23, length 64
05:47:17.568176 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 24, length 64
05:47:17.836261 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 24, length 64
05:47:18.569230 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 25, length 64
05:47:18.837211 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 25, length 64
05:47:19.570188 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 26, length 64
05:47:19.838271 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 26, length 64
05:47:20.571247 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 27, length 64
05:47:20.840574 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 27, length 64
05:47:21.572541 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 28, length 64
05:47:21.840759 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 28, length 64
05:47:22.573684 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 29, length 64
05:47:22.841858 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 29, length 64
05:47:23.574841 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 30, length 64
05:47:23.843043 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 30, length 64
05:47:24.576004 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 31, length 64
05:47:24.843852 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 31, length 64
05:47:25.576808 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 32, length 64
05:47:25.844879 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 32, length 64
05:47:26.577867 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 33, length 64
05:47:26.846535 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 33, length 64
05:47:27.579512 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 34, length 64
05:47:27.847402 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 34, length 64
05:47:28.580377 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 35, length 64
05:47:28.848512 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 35, length 64
05:47:29.581480 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 36, length 64
05:47:29.849633 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 36, length 64
05:47:30.582601 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 37, length 64
05:47:30.850523 IP 194.110.84.100 > 10.8.0.2: ICMP echo reply, id 313, seq 37, length 64
05:47:31.583502 IP 10.8.0.2 > 194.110.84.100: ICMP echo request, id 313, seq 38, length 64
