18:26:35.255839 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 1, length 64
18:26:35.575631 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 1, length 64
18:26:36.256891 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 2, length 64
18:26:36.577801 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 2, length 64
18:26:37.257740 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 3, length 64
18:26:37.575391 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 3, length 64
18:26:38.259313 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 4, length 64
18:26:38.584858 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 4, length 64
18:26:39.260208 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 5, length 64
18:26:39.581074 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 5, length 64
18:26:40.260996 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 6, length 64
18:26:40.579691 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 6, length 64
18:26:41.262605 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 7, length 64
18:26:41.580367 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 7, length 64
18:26:42.264198 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 8, length 64
18:26:42.583282 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 8, length 64
18:26:43.265190 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 9, length 64
18:26:43.583082 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 9, length 64
18:26:44.265992 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 10, length 64
18:26:44.583306 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 10, length 64
18:26:45.267214 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 11, length 64
18:26:45.584375 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 11, length 64
18:26:46.268202 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 12, length 64
18:26:46.585985 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 12, length 64
18:26:47.269901 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 13, length 64
18:26:47.588891 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 13, length 64
18:26:48.270806 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 14, length 64
18:26:48.588007 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 14, length 64
18:26:49.271951 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 15, length 64
18:26:49.588831 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 15, length 64
18:26:50.272742 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 16, length 64
18:26:50.589697 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 16, length 64
18:26:51.273624 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 17, length 64
18:26:51.593459 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 17, length 64
18:26:52.274377 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 18, length 64
18:26:52.591923 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 18, length 64
18:26:53.275838 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 19, length 64
18:26:53.592701 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 19, length 64
18:26:54.276621 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 20, length 64
18:26:54.593944 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 20, length 64
