16:53:30.391015 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 1, length 64
16:53:31.582804 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 2, length 64
16:53:32.082031 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 2, length 64
16:53:32.582785 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 3, length 64
16:53:33.053656 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 3, length 64
16:53:33.582402 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 4, length 64
16:53:34.053328 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 4, length 64
16:53:34.582071 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 5, length 64
16:53:35.053511 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 5, length 64
16:53:35.582257 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 6, length 64
16:53:36.054347 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 6, length 64
16:53:36.582098 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 7, length 64
16:53:37.053172 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 7, length 64
16:53:37.581922 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 8, length 64
16:53:38.066538 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 8, length 64
16:53:38.582244 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 9, length 64
16:53:39.053443 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 9, length 64
16:53:39.582204 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 10, length 64
16:53:40.053479 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 10, length 64
16:53:40.582232 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 11, length 64
16:53:41.053203 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 11, length 64
16:53:41.581958 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 12, length 64
16:53:42.060723 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 12, length 64
16:53:42.582478 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 13, length 64
16:53:43.054130 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 13, length 64
16:53:43.582882 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 14, length 64
16:53:44.069409 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 14, length 64
16:53:44.583168 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 15, length 64
16:53:45.054657 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 15, length 64
16:53:45.583410 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 16, length 64
16:53:46.057464 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 16, length 64
16:53:46.583218 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 17, length 64
16:53:47.054427 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 17, length 64
16:53:47.583190 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 18, length 64
16:53:48.054666 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 18, length 64
16:53:48.583427 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 19, length 64
16:53:49.057680 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 19, length 64
16:53:49.583431 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 20, length 64
16:53:50.055425 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 20, length 64
16:53:50.583190 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 21, length 64
16:53:51.059736 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 21, length 64
16:53:51.583237 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 22, length 64
16:53:52.054344 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 22, length 64
16:53:52.583112 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 23, length 64
16:53:53.075345 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 23, length 64
16:53:53.583077 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 24, length 64
16:53:54.055003 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 24, length 64
16:53:54.582773 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 25, length 64
16:53:55.057823 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 25, length 64
16:53:55.582569 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 26, length 64
16:53:56.053709 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 26, length 64
16:53:56.582458 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 27, length 64
16:53:57.056619 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 27, length 64
16:53:57.582369 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 28, length 64
16:53:58.053968 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 28, length 64
16:53:58.582731 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 29, length 64
16:53:59.054394 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 29, length 64
16:53:59.583164 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 30, length 64
16:54:00.054116 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 30, length 64
16:54:00.582870 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 31, length 64
16:54:01.053947 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 31, length 64
16:54:01.582689 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 32, length 64
16:54:02.058231 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 32, length 64
16:54:02.582976 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 33, length 64
16:54:03.056551 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 33, length 64
16:54:03.583295 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 34, length 64
16:54:04.054982 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 34, length 64
16:54:04.583725 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 35, length 64
16:54:05.059264 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 35, length 64
16:54:05.584001 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 36, length 64
16:54:06.059307 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 36, length 64
16:54:06.584047 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 37, length 64
16:54:07.055090 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 37, length 64
16:54:07.583851 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 38, length 64
16:54:08.054884 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 38, length 64
16:54:08.583627 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 39, length 64
16:54:09.054983 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 39, length 64
16:54:09.583692 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 40, length 64
16:54:10.057582 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 40, length 64
16:54:10.583327 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 41, length 64
16:54:11.069709 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 41, length 64
16:54:11.583436 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 42, length 64
16:54:12.056004 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 42, length 64
16:54:12.583744 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 43, length 64
16:54:13.061228 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 43, length 64
16:54:13.583969 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 44, length 64
16:54:14.057686 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 44, length 64
16:54:14.584428 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 45, length 64
16:54:15.063645 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 45, length 64
16:54:15.584380 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 46, length 64
16:54:16.058097 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 46, length 64
16:54:16.584838 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 47, length 64
16:54:17.064884 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 47, length 64
16:54:17.584619 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 48, length 64
16:54:18.056951 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 48, length 64
16:54:18.584691 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 49, length 64
16:54:19.056726 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 49, length 64
16:54:19.584465 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 50, length 64
16:54:20.062773 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 50, length 64
16:54:20.584505 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 51, length 64
16:54:21.055764 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 51, length 64
16:54:21.584504 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 52, length 64
16:54:22.055762 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 52, length 64
16:54:22.584528 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 53, length 64
16:54:23.055894 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 53, length 64
16:54:23.584645 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 54, length 64
16:54:24.055874 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 54, length 64
16:54:24.584603 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 55, length 64
16:54:25.058514 IP 194.110.84.100 > 10.8.3.5: ICMP echo reply, id 559, seq 55, length 64
16:54:25.584264 IP 10.8.3.5 > 194.110.84.100: ICMP echo request, id 559, seq 56, length 64
