20:36:50.664254 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 1, length 64
20:36:50.949898 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 1, length 64
20:36:51.663667 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 2, length 64
20:36:51.949512 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 2, length 64
20:36:52.664193 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 3, length 64
20:36:52.950006 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 3, length 64
20:36:53.665949 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 4, length 64
20:36:53.951616 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 4, length 64
20:36:54.667551 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 5, length 64
20:36:54.953279 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 5, length 64
20:36:55.669215 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 6, length 64
20:36:55.955012 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 6, length 64
20:36:56.670947 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 7, length 64
20:36:56.956642 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 7, length 64
20:36:57.672576 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 8, length 64
20:36:57.958348 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 8, length 64
20:36:58.674291 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 9, length 64
20:36:58.960068 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 9, length 64
20:36:59.676022 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 10, length 64
20:36:59.961865 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 10, length 64
20:37:00.677792 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 11, length 64
20:37:00.963703 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 11, length 64
20:37:01.678637 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 12, length 64
20:37:01.964263 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 12, length 64
20:37:02.680202 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 13, length 64
20:37:02.966072 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 13, length 64
20:37:03.681022 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 14, length 64
20:37:04.700193 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 15, length 64
20:37:05.115976 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 14, length 64
20:37:05.116032 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 15, length 64
20:37:05.700825 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 16, length 64
20:37:05.988696 IP 185.65.50.11 > 10.8.2.4: ICMP echo reply, id 568, seq 16, length 64
20:37:06.701632 IP 10.8.2.4 > 185.65.50.11: ICMP echo request, id 568, seq 17, length 64
