16:23:39.170491 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 1, length 64
16:23:39.588626 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 1, length 64
16:23:40.170227 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 2, length 64
16:23:40.588302 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 2, length 64
16:23:41.171193 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 3, length 64
16:23:41.589209 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 3, length 64
16:23:42.172028 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 4, length 64
16:23:42.590068 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 4, length 64
16:23:43.172875 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 5, length 64
16:23:43.590681 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 5, length 64
16:23:44.174507 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 6, length 64
16:23:44.592292 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 6, length 64
16:23:45.176104 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 7, length 64
16:23:45.594170 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 7, length 64
16:23:46.176981 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 8, length 64
16:23:46.594778 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 8, length 64
16:23:47.178589 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 9, length 64
16:23:47.596591 IP 103.107.198.131 > 10.8.2.8: ICMP echo reply, id 446, seq 9, length 64
16:23:48.179406 IP 10.8.2.8 > 103.107.198.131: ICMP echo request, id 446, seq 10, length 64
