17:22:00.954770 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 1, length 64
17:22:01.930452 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 2, length 64
17:22:02.250956 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 2, length 64
17:22:02.930888 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 3, length 64
17:22:03.250809 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 3, length 64
17:22:03.930731 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 4, length 64
17:22:04.245207 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 4, length 64
17:22:04.931126 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 5, length 64
17:22:05.245960 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 5, length 64
17:22:05.930868 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 6, length 64
17:22:06.247374 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 6, length 64
17:22:06.931297 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 7, length 64
17:22:07.244929 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 7, length 64
17:22:07.931839 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 8, length 64
17:22:08.246969 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 8, length 64
17:22:08.931270 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 9, length 64
17:22:09.244939 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 9, length 64
17:22:09.931868 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 10, length 64
17:22:10.245935 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 10, length 64
17:22:10.931821 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 11, length 64
17:22:11.245942 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 11, length 64
17:22:11.931860 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 12, length 64
17:22:12.248304 IP 45.35.93.146 > 10.8.0.10: ICMP echo reply, id 667, seq 12, length 64
17:22:12.932235 IP 10.8.0.10 > 45.35.93.146: ICMP echo request, id 667, seq 13, length 64
