02:10:42.592218 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 2, length 64
02:10:42.916021 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 2, length 64
02:10:43.593889 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 3, length 64
02:10:43.927928 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 3, length 64
02:10:44.594862 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 4, length 64
02:10:44.926493 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 4, length 64
02:10:45.596423 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 5, length 64
02:10:45.925683 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 5, length 64
02:10:46.597532 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 6, length 64
02:10:46.919631 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 6, length 64
02:10:47.598547 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 7, length 64
02:10:47.920451 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 7, length 64
02:10:48.599366 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 8, length 64
02:10:48.921470 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 8, length 64
02:10:49.600386 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 9, length 64
02:10:49.924646 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 9, length 64
02:10:50.601562 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 10, length 64
02:10:50.926291 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 10, length 64
02:10:51.603198 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 11, length 64
02:10:51.929162 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 11, length 64
02:10:52.604072 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 12, length 64
02:10:52.926776 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 12, length 64
02:10:53.605681 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 13, length 64
02:10:53.928926 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 13, length 64
02:10:54.606842 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 14, length 64
02:10:54.931414 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 14, length 64
02:10:55.608327 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 15, length 64
02:10:55.932045 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 15, length 64
02:10:56.609954 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 16, length 64
02:10:56.935437 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 16, length 64
02:10:57.611349 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 17, length 64
02:10:57.934443 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 17, length 64
02:10:58.612357 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 18, length 64
02:10:58.939807 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 18, length 64
02:10:59.613728 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 19, length 64
02:10:59.936610 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 19, length 64
02:11:00.614527 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 20, length 64
02:11:00.936617 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 20, length 64
02:11:01.615509 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 21, length 64
02:11:01.944465 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 21, length 64
02:11:02.616372 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 22, length 64
02:11:02.938707 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 22, length 64
02:11:03.617625 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 23, length 64
02:11:03.939910 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 23, length 64
02:11:04.618829 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 24, length 64
02:11:04.940773 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 24, length 64
02:11:05.619695 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 25, length 64
02:11:05.941769 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 25, length 64
02:11:06.620686 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 26, length 64
02:11:06.946856 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 26, length 64
02:11:07.621762 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 27, length 64
02:11:07.945244 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 27, length 64
02:11:08.623188 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 28, length 64
02:11:08.945717 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 28, length 64
02:11:09.624619 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 29, length 64
02:11:09.946736 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 29, length 64
02:11:10.625658 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 30, length 64
02:11:10.948104 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 30, length 64
02:11:11.627020 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 31, length 64
02:11:11.949192 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 31, length 64
02:11:12.628097 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 32, length 64
02:11:12.951448 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 32, length 64
02:11:13.629361 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 33, length 64
02:11:13.951469 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 33, length 64
02:11:14.630374 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 34, length 64
02:11:14.952318 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 34, length 64
02:11:15.631233 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 35, length 64
02:11:15.960920 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 35, length 64
02:11:16.632778 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 36, length 64
02:11:16.968590 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 36, length 64
02:11:17.634483 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 37, length 64
02:11:17.963005 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 37, length 64
02:11:18.635263 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 38, length 64
02:11:18.959483 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 38, length 64
02:11:19.636397 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 39, length 64
02:11:19.969655 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 39, length 64
02:11:20.637555 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 40, length 64
02:11:20.960647 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 40, length 64
02:11:21.638561 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 41, length 64
02:11:21.960904 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 41, length 64
02:11:22.639807 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 42, length 64
02:11:22.962345 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 42, length 64
02:11:23.641261 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 43, length 64
02:11:23.963200 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 43, length 64
02:11:24.642082 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 44, length 64
02:11:24.964983 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 44, length 64
02:11:25.642899 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 45, length 64
02:11:25.965658 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 45, length 64
02:11:26.644573 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 46, length 64
02:11:26.966459 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 46, length 64
02:11:27.645368 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 47, length 64
02:11:27.967724 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 47, length 64
02:11:28.646639 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 48, length 64
02:11:28.968594 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 48, length 64
02:11:29.647506 IP 10.8.0.6 > 85.10.51.63: ICMP echo request, id 2644, seq 49, length 64
02:11:29.969759 IP 85.10.51.63 > 10.8.0.6: ICMP echo reply, id 2644, seq 49, length 64
