20:46:16.054955 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 2, length 64
20:46:16.337778 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 2, length 64
20:46:17.056666 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 3, length 64
20:46:17.339935 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 3, length 64
20:46:18.057956 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 4, length 64
20:46:18.340959 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 4, length 64
20:46:19.058929 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 5, length 64
20:46:19.342124 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 5, length 64
20:46:20.060079 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 6, length 64
20:46:20.343372 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 6, length 64
20:46:21.061325 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 7, length 64
20:46:21.344153 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 7, length 64
20:46:22.062107 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 8, length 64
20:46:22.345102 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 8, length 64
20:46:23.063050 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 9, length 64
20:46:23.345786 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 9, length 64
20:46:24.064736 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 10, length 64
20:46:24.347733 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 10, length 64
20:46:25.065679 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 11, length 64
20:46:25.348572 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 11, length 64
20:46:26.066522 IP 10.8.1.12 > 217.138.197.75: ICMP echo request, id 600, seq 12, length 64
20:46:26.349389 IP 217.138.197.75 > 10.8.1.12: ICMP echo reply, id 600, seq 12, length 64
