21:30:40.446674 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 1, length 64
21:30:41.031245 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 1, length 64
21:30:41.817311 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 2, length 64
21:30:42.401684 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 2, length 64
21:30:42.817362 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 3, length 64
21:30:43.403927 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 3, length 64
21:30:43.817585 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 4, length 64
21:30:44.402251 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 4, length 64
21:30:44.817907 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 5, length 64
21:30:45.402739 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 5, length 64
21:30:45.817399 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 6, length 64
21:30:46.403509 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 6, length 64
21:30:46.817158 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 7, length 64
21:30:47.401601 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 7, length 64
21:30:47.817258 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 8, length 64
21:30:48.401994 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 8, length 64
21:30:48.817651 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 9, length 64
21:30:49.406304 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 9, length 64
21:30:49.817956 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 10, length 64
21:30:50.402650 IP 103.107.198.131 > 10.8.2.9: ICMP echo reply, id 1593, seq 10, length 64
21:30:50.818310 IP 10.8.2.9 > 103.107.198.131: ICMP echo request, id 1593, seq 11, length 64
