23:46:20.013034 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 2, length 64
23:46:20.427539 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 2, length 64
23:46:21.014359 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 3, length 64
23:46:21.428965 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 3, length 64
23:46:22.015780 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 4, length 64
23:46:22.430204 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 4, length 64
23:46:23.017030 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 5, length 64
23:46:23.431649 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 5, length 64
23:46:24.018469 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 6, length 64
23:46:24.432835 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 6, length 64
23:46:25.019657 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 7, length 64
23:46:25.434450 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 7, length 64
23:46:26.021271 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 8, length 64
23:46:26.435636 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 8, length 64
23:46:27.022457 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 9, length 64
23:46:27.436896 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 9, length 64
23:46:28.023717 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 10, length 64
23:46:28.438220 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 10, length 64
23:46:29.025041 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 11, length 64
23:46:29.439503 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 11, length 64
23:46:30.026327 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 12, length 64
23:46:30.440761 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 12, length 64
23:46:31.027581 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 13, length 64
23:46:31.442005 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 13, length 64
23:46:32.028826 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 14, length 64
23:46:32.443412 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 14, length 64
23:46:33.030231 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 15, length 64
23:46:33.444834 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 15, length 64
23:46:34.031656 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 16, length 64
23:46:34.446159 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 16, length 64
23:46:35.032979 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 17, length 64
23:46:35.447375 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 17, length 64
23:46:36.034196 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 18, length 64
23:46:36.448848 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 18, length 64
23:46:37.035668 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 19, length 64
23:46:37.450266 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 19, length 64
23:46:38.037088 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 20, length 64
23:46:38.451727 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 20, length 64
23:46:39.038553 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 21, length 64
23:46:39.453095 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 21, length 64
23:46:40.039923 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 22, length 64
23:46:40.454517 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 22, length 64
23:46:41.041341 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 23, length 64
23:46:41.455941 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 23, length 64
23:46:42.042765 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 24, length 64
23:46:42.457176 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 24, length 64
23:46:43.044002 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 25, length 64
23:46:43.458539 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 25, length 64
23:46:44.045360 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 26, length 64
23:46:44.459798 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 26, length 64
23:46:45.046621 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 27, length 64
23:46:45.461035 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 27, length 64
23:46:46.047858 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 28, length 64
23:46:46.462427 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 28, length 64
23:46:47.049248 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 29, length 64
23:46:47.463774 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 29, length 64
23:46:48.050596 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 30, length 64
23:46:48.465225 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 30, length 64
23:46:49.052036 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 31, length 64
23:46:49.466475 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 31, length 64
23:46:50.053298 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 32, length 64
23:46:50.467844 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 32, length 64
23:46:51.054665 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 33, length 64
23:46:51.469133 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 33, length 64
23:46:52.055955 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 34, length 64
23:46:52.470531 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 34, length 64
23:46:53.057343 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 35, length 64
23:46:53.471929 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 35, length 64
23:46:54.058754 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 36, length 64
23:46:54.473404 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 36, length 64
23:46:55.060228 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 37, length 64
23:46:55.475015 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 37, length 64
23:46:56.061833 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 38, length 64
23:46:56.476226 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 38, length 64
23:46:57.063053 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 39, length 64
23:46:57.478021 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 39, length 64
23:46:58.063843 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 40, length 64
23:46:58.478483 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 40, length 64
23:46:59.065311 IP 10.8.2.9 > 103.107.196.131: ICMP echo request, id 2106, seq 41, length 64
23:46:59.479802 IP 103.107.196.131 > 10.8.2.9: ICMP echo reply, id 2106, seq 41, length 64
