17:10:48.124817 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 1, length 64
17:10:49.220364 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 2, length 64
17:10:49.498405 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 2, length 64
17:10:50.221362 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 3, length 64
17:10:50.499205 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 3, length 64
17:10:51.222174 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 4, length 64
17:10:51.499847 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 4, length 64
17:10:52.223804 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 5, length 64
17:10:52.501659 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 5, length 64
17:10:53.224616 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 6, length 64
17:10:53.502294 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 6, length 64
17:10:54.226254 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 7, length 64
17:10:54.504275 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 7, length 64
17:10:55.227241 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 8, length 64
17:10:55.505156 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 8, length 64
17:10:56.228112 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 9, length 64
17:10:56.505869 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 9, length 64
17:10:57.229823 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 10, length 64
17:10:57.507981 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 10, length 64
17:10:58.230939 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 11, length 64
17:10:58.508762 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 11, length 64
17:10:59.232723 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 12, length 64
17:10:59.511101 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 12, length 64
17:11:00.234058 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 13, length 64
17:11:00.512032 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 13, length 64
17:11:01.234977 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 14, length 64
17:11:01.513171 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 14, length 64
17:11:02.236125 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 15, length 64
17:11:02.514493 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 15, length 64
17:11:03.237446 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 16, length 64
17:11:03.515449 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 16, length 64
17:11:04.238402 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 17, length 64
17:11:04.516489 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 17, length 64
17:11:05.239440 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 18, length 64
17:11:05.517314 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 18, length 64
17:11:06.240264 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 19, length 64
17:11:06.518104 IP 66.115.145.3 > 10.8.3.11: ICMP echo reply, id 626, seq 19, length 64
17:11:07.241058 IP 10.8.3.11 > 66.115.145.3: ICMP echo request, id 626, seq 20, length 64
