08:34:05.141328 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 1, length 64
08:34:05.888678 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 2, length 64
08:34:06.307960 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 2, length 64
08:34:06.888766 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 3, length 64
08:34:07.308389 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 3, length 64
08:34:07.889210 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 4, length 64
08:34:08.308678 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 4, length 64
08:34:08.889503 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 5, length 64
08:34:09.309166 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 5, length 64
08:34:09.890022 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 6, length 64
08:34:10.309359 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 6, length 64
08:34:10.890192 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 7, length 64
08:34:11.310154 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 7, length 64
08:34:11.889978 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 8, length 64
08:34:12.309647 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 8, length 64
08:34:12.890207 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 9, length 64
08:34:13.309848 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 9, length 64
08:34:13.890675 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 10, length 64
08:34:14.310067 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 10, length 64
08:34:14.890895 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 11, length 64
08:34:15.310697 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 11, length 64
08:34:15.891521 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 12, length 64
08:34:16.311112 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 12, length 64
08:34:16.891938 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 13, length 64
08:34:17.311796 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 13, length 64
08:34:17.891626 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 14, length 64
08:34:18.311820 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 14, length 64
08:34:18.891634 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 15, length 64
08:34:19.311091 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 15, length 64
08:34:19.891906 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 933, seq 16, length 64
08:34:20.311486 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 933, seq 16, length 64
