11:12:55.006643 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 2, length 64
11:12:55.420738 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 2, length 64
11:12:56.007555 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 3, length 64
11:12:56.421309 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 3, length 64
11:12:57.009121 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 4, length 64
11:12:57.421620 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 4, length 64
11:12:58.010452 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 5, length 64
11:12:58.422606 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 5, length 64
11:12:59.011421 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 6, length 64
11:12:59.422615 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 6, length 64
11:13:00.012476 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 7, length 64
11:13:00.423671 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 7, length 64
11:13:01.013493 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 8, length 64
11:13:01.424488 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 8, length 64
11:13:02.014330 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 9, length 64
11:13:02.425091 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 9, length 64
11:13:03.015900 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 10, length 64
11:13:03.426929 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 10, length 64
11:13:04.016755 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 11, length 64
11:13:04.427753 IP 103.62.49.193 > 10.8.3.7: ICMP echo reply, id 1529, seq 11, length 64
11:13:05.017585 IP 10.8.3.7 > 103.62.49.193: ICMP echo request, id 1529, seq 12, length 64
