04:45:11.354999 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 1, length 64
04:45:11.663570 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 1, length 64
04:45:12.354470 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 2, length 64
04:45:12.659952 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 2, length 64
04:45:13.355912 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 3, length 64
04:45:13.674779 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 3, length 64
04:45:14.356712 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 4, length 64
04:45:14.662739 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 4, length 64
04:45:15.357683 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 5, length 64
04:45:15.664007 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 5, length 64
04:45:16.358951 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 6, length 64
04:45:16.664722 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 6, length 64
04:45:17.360674 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 7, length 64
04:45:17.668209 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 7, length 64
04:45:18.362157 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 8, length 64
04:45:18.668796 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 8, length 64
04:45:19.363741 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 9, length 64
04:45:19.672220 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 9, length 64
04:45:20.365153 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 10, length 64
04:45:20.671430 IP 165.231.177.51 > 10.8.2.3: ICMP echo reply, id 80, seq 10, length 64
04:45:21.366340 IP 10.8.2.3 > 165.231.177.51: ICMP echo request, id 80, seq 11, length 64
