22:15:43.988741 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 1, length 64
22:15:48.268634 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 2, length 64
22:15:48.523495 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 2, length 64
22:15:49.269471 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 3, length 64
22:15:49.524272 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 3, length 64
22:15:50.271239 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 4, length 64
22:15:50.526305 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 4, length 64
22:15:51.272284 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 5, length 64
22:15:51.527128 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 5, length 64
22:15:52.273121 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 6, length 64
22:15:52.528027 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 6, length 64
22:15:53.274006 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 7, length 64
22:15:53.529119 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 7, length 64
22:15:54.275099 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 8, length 64
22:15:54.532394 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 8, length 64
22:15:55.276367 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 9, length 64
22:15:55.531007 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 9, length 64
22:15:56.278003 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 10, length 64
22:15:56.532402 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 10, length 64
22:15:57.279384 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 11, length 64
22:15:57.534024 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 11, length 64
22:15:58.281005 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 12, length 64
22:15:58.537237 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 12, length 64
22:15:59.282214 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 13, length 64
22:15:59.536867 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 13, length 64
22:16:00.283260 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 14, length 64
22:16:00.537456 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 14, length 64
22:16:01.284433 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 15, length 64
22:16:01.539074 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 15, length 64
22:16:02.286059 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 16, length 64
22:16:02.540910 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 16, length 64
22:16:03.286903 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 17, length 64
22:16:03.541911 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 17, length 64
22:16:04.287898 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 18, length 64
22:16:04.542761 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 18, length 64
22:16:05.288741 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 19, length 64
22:16:05.543949 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 19, length 64
22:16:06.289923 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 20, length 64
22:16:06.545779 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 20, length 64
22:16:07.290754 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 21, length 64
22:16:07.546315 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 21, length 64
22:16:08.292303 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 22, length 64
22:16:08.549602 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 22, length 64
22:16:09.293584 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 23, length 64
22:16:09.548213 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 23, length 64
22:16:10.295205 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 24, length 64
22:16:10.551403 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 24, length 64
22:16:11.296399 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 25, length 64
22:16:11.551208 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 25, length 64
22:16:12.298178 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 26, length 64
22:16:13.307244 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 27, length 64
22:16:13.561898 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 27, length 64
22:16:14.308873 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 28, length 64
22:16:14.563875 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 28, length 64
22:16:15.309844 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 29, length 64
22:16:15.564487 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 29, length 64
22:16:16.311469 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 1764, seq 30, length 64
22:16:16.566308 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 1764, seq 30, length 64
