16:35:02.627502 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 2, length 64
16:35:02.914583 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 2, length 64
16:35:03.628556 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 3, length 64
16:35:03.915551 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 3, length 64
16:35:04.629494 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 4, length 64
16:35:04.916793 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 4, length 64
16:35:05.630741 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 5, length 64
16:35:05.917775 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 5, length 64
16:35:06.631720 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 6, length 64
16:35:06.918643 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 6, length 64
16:35:07.632593 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 7, length 64
16:35:07.919312 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 7, length 64
16:35:08.634257 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 8, length 64
16:35:08.921230 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 8, length 64
16:35:09.635186 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 9, length 64
16:35:09.930136 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 9, length 64
16:35:10.636081 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 10, length 64
16:35:10.923292 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 10, length 64
16:35:11.637245 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 11, length 64
16:35:11.924142 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 11, length 64
16:35:12.638087 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 12, length 64
16:35:12.924799 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 12, length 64
16:35:13.639750 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 13, length 64
16:35:13.926667 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 13, length 64
16:35:14.640619 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 14, length 64
16:35:14.927386 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 14, length 64
16:35:15.642316 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 15, length 64
16:35:15.929205 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 15, length 64
16:35:16.643166 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 16, length 64
16:35:16.930005 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 16, length 64
16:35:17.643942 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 17, length 64
16:35:18.651241 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 18, length 64
16:35:19.162493 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 17, length 64
16:35:19.162689 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 18, length 64
16:35:19.651379 IP 10.8.2.8 > 179.48.249.195: ICMP echo request, id 489, seq 19, length 64
16:35:19.938243 IP 179.48.249.195 > 10.8.2.8: ICMP echo reply, id 489, seq 19, length 64
