12:53:29.649119 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 3, length 64
12:53:29.934592 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 3, length 64
12:53:30.650239 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 4, length 64
12:53:30.935830 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 4, length 64
12:53:31.651804 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 5, length 64
12:53:31.937334 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 5, length 64
12:53:32.653299 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 6, length 64
12:53:32.938793 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 6, length 64
12:53:33.654760 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 7, length 64
12:53:33.940366 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 7, length 64
12:53:34.656328 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 8, length 64
12:53:34.941712 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 8, length 64
12:53:35.657691 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 9, length 64
12:53:35.943688 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 9, length 64
12:53:36.658645 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 10, length 64
12:53:36.944127 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 10, length 64
12:53:37.660095 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 11, length 64
12:53:37.945972 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 11, length 64
12:53:38.660968 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 12, length 64
12:53:38.946362 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 12, length 64
12:53:39.662333 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 13, length 64
12:53:39.947639 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 13, length 64
12:53:40.663597 IP 10.8.1.4 > 85.10.51.63: ICMP echo request, id 1907, seq 14, length 64
12:53:40.949252 IP 85.10.51.63 > 10.8.1.4: ICMP echo reply, id 1907, seq 14, length 64
