13:50:58.226252 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 2, length 64
13:50:58.974788 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 2, length 64
13:50:59.227292 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 3, length 64
13:50:59.905256 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 3, length 64
13:51:00.227840 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 4, length 64
13:51:00.880631 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 4, length 64
13:51:01.229212 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 5, length 64
13:51:01.877919 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 5, length 64
13:51:02.230503 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 6, length 64
13:51:02.877150 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 6, length 64
13:51:03.231713 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 7, length 64
13:51:03.878993 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 7, length 64
13:51:04.232574 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 8, length 64
13:51:04.877090 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 8, length 64
13:51:05.233641 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 9, length 64
13:51:05.879795 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 9, length 64
13:51:06.234364 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 10, length 64
13:51:06.885320 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 10, length 64
13:51:07.234815 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 11, length 64
13:51:07.886875 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 11, length 64
13:51:08.235540 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 12, length 64
13:51:08.880248 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 12, length 64
13:51:09.236905 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 13, length 64
13:51:09.927855 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 13, length 64
13:51:10.237363 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 14, length 64
13:51:10.900425 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 14, length 64
13:51:11.238024 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 15, length 64
13:51:11.883284 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 15, length 64
13:51:12.238877 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 16, length 64
13:51:12.887476 IP 210.217.18.78 > 10.8.0.2: ICMP echo reply, id 2110, seq 16, length 64
13:51:13.240082 IP 10.8.0.2 > 210.217.18.78: ICMP echo request, id 2110, seq 17, length 64
