15:58:27.355385 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 2, length 64
15:58:27.928969 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 2, length 64
15:58:28.356639 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 3, length 64
15:58:28.930193 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 3, length 64
15:58:29.357848 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 4, length 64
15:58:29.931331 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 4, length 64
15:58:30.358988 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 5, length 64
15:58:30.932573 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 5, length 64
15:58:31.360227 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 6, length 64
15:58:31.933607 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 6, length 64
15:58:32.361260 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 7, length 64
15:58:32.937423 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 7, length 64
15:58:33.362073 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 8, length 64
15:58:33.935293 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 8, length 64
15:58:34.362956 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 9, length 64
15:58:34.938245 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 9, length 64
15:58:35.363900 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 10, length 64
15:58:35.947690 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 10, length 64
15:58:36.365333 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 11, length 64
15:58:37.371246 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 12, length 64
15:58:37.947578 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 12, length 64
15:58:38.372231 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 13, length 64
15:58:38.946530 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 13, length 64
15:58:39.373182 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 14, length 64
15:58:39.958148 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 14, length 64
15:58:40.373791 IP 10.8.2.19 > 103.4.30.123: ICMP echo request, id 350, seq 15, length 64
15:58:40.947207 IP 103.4.30.123 > 10.8.2.19: ICMP echo reply, id 350, seq 15, length 64
