05:57:20.504494 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 2, length 64
05:57:20.992285 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 2, length 64
05:57:21.506071 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 3, length 64
05:57:21.995492 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 3, length 64
05:57:22.507245 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 4, length 64
05:57:22.994317 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 4, length 64
05:57:23.508063 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 5, length 64
05:57:23.995534 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 5, length 64
05:57:24.509271 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 6, length 64
05:57:24.998071 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 6, length 64
05:57:25.509857 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 7, length 64
05:57:25.997235 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 7, length 64
05:57:26.510986 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 8, length 64
05:57:26.998280 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 8, length 64
05:57:27.512034 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 9, length 64
05:57:27.999291 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 9, length 64
05:57:28.513028 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 10, length 64
05:57:29.000502 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 10, length 64
05:57:29.513256 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 11, length 64
05:57:30.000580 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 11, length 64
05:57:30.513344 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 12, length 64
05:57:31.000702 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 12, length 64
05:57:31.513451 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 13, length 64
05:57:32.000671 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 13, length 64
05:57:32.513417 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 14, length 64
05:57:33.000528 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 14, length 64
05:57:33.513273 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 15, length 64
05:57:34.000713 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 15, length 64
05:57:34.513479 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 16, length 64
05:57:35.000728 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 16, length 64
05:57:35.513475 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 17, length 64
05:57:36.002764 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 17, length 64
05:57:36.513513 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 18, length 64
05:57:37.008558 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 18, length 64
05:57:37.513298 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 19, length 64
05:57:38.008212 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 19, length 64
05:57:38.512953 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 20, length 64
05:57:39.007969 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 20, length 64
05:57:39.512708 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 21, length 64
05:57:40.003211 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 21, length 64
05:57:40.512944 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 22, length 64
05:57:41.001091 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 22, length 64
05:57:41.512835 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 23, length 64
05:57:42.001770 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 23, length 64
05:57:42.512516 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 24, length 64
05:57:43.002985 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 24, length 64
05:57:43.512729 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 25, length 64
05:57:44.000360 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 25, length 64
05:57:44.513106 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 26, length 64
05:57:45.002755 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 26, length 64
05:57:45.513506 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 27, length 64
05:57:46.002554 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 27, length 64
05:57:46.513293 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 28, length 64
05:57:47.000441 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 28, length 64
05:57:47.513184 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 29, length 64
05:57:48.000394 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 29, length 64
05:57:48.513134 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 30, length 64
05:57:49.000387 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 30, length 64
05:57:49.513127 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 31, length 64
05:57:50.001983 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 31, length 64
05:57:50.512745 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 32, length 64
05:57:51.001194 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 32, length 64
05:57:51.512935 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 33, length 64
05:57:52.007857 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 33, length 64
05:57:52.512590 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 34, length 64
05:57:53.000009 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 34, length 64
05:57:53.512752 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 35, length 64
05:57:54.000015 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 35, length 64
05:57:54.512745 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 36, length 64
05:57:55.000035 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 36, length 64
05:57:55.512774 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 37, length 64
05:57:55.999833 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 37, length 64
05:57:56.513562 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 38, length 64
05:57:57.000797 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 38, length 64
05:57:57.513537 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 39, length 64
05:57:58.010043 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 39, length 64
05:57:58.513778 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 40, length 64
05:57:59.001063 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 40, length 64
05:57:59.513812 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 41, length 64
05:58:00.000751 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 41, length 64
05:58:00.513496 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 42, length 64
05:58:01.001041 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 42, length 64
05:58:01.513797 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 43, length 64
05:58:02.001475 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 43, length 64
05:58:02.514153 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 44, length 64
05:58:03.002699 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 44, length 64
05:58:03.514441 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 45, length 64
05:58:04.007453 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 45, length 64
05:58:04.514199 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 46, length 64
05:58:05.007508 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 46, length 64
05:58:05.514244 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 47, length 64
05:58:06.001313 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 47, length 64
05:58:06.514061 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 48, length 64
05:58:07.001513 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 48, length 64
05:58:07.514197 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 49, length 64
05:58:08.010551 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 49, length 64
05:58:08.514250 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 50, length 64
05:58:09.001546 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 50, length 64
05:58:09.514199 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 51, length 64
05:58:10.001752 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 51, length 64
05:58:10.514501 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 52, length 64
05:58:11.007754 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 52, length 64
05:58:11.514236 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 53, length 64
05:58:12.007681 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 53, length 64
05:58:12.514414 IP 10.8.0.14 > 103.4.30.123: ICMP echo request, id 350, seq 54, length 64
05:58:13.002717 IP 103.4.30.123 > 10.8.0.14: ICMP echo reply, id 350, seq 54, length 64
