19:55:58.564634 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 6, length 64
19:55:59.237963 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 7, length 64
19:55:59.578082 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 7, length 64
19:56:00.239011 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 8, length 64
19:56:00.582107 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 8, length 64
19:56:01.240001 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 9, length 64
19:56:01.585941 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 9, length 64
19:56:02.240832 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 10, length 64
19:56:02.567544 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 10, length 64
19:56:03.242456 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 11, length 64
19:56:04.251248 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 12, length 64
19:56:04.563745 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 12, length 64
19:56:05.252633 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 13, length 64
19:56:05.578593 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 13, length 64
19:56:06.253531 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 14, length 64
19:56:07.259203 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 15, length 64
19:56:07.590824 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 15, length 64
19:56:08.260748 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 16, length 64
19:56:08.589640 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 16, length 64
19:56:09.261547 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 17, length 64
19:56:09.580834 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 17, length 64
19:56:10.262750 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 18, length 64
19:56:10.567498 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 18, length 64
19:56:11.264438 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 19, length 64
19:56:11.595406 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 19, length 64
19:56:12.265306 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 20, length 64
19:56:12.591862 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 20, length 64
19:56:13.266771 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 21, length 64
19:56:13.596880 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 21, length 64
19:56:14.267784 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 22, length 64
19:56:14.586218 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 22, length 64
19:56:15.269135 IP 10.8.1.2 > 66.55.146.98: ICMP echo request, id 1244, seq 23, length 64
19:56:15.601896 IP 66.55.146.98 > 10.8.1.2: ICMP echo reply, id 1244, seq 23, length 64
