20:06:42.446004 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 1, length 64
20:06:44.654803 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 2, length 64
20:06:44.939064 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 2, length 64
20:06:45.656020 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 3, length 64
20:06:45.940061 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 3, length 64
20:06:46.657017 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 4, length 64
20:06:46.941089 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 4, length 64
20:06:47.658036 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 5, length 64
20:06:47.941953 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 5, length 64
20:06:48.658910 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 6, length 64
20:06:48.943016 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 6, length 64
20:06:49.659974 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 7, length 64
20:06:49.944143 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 7, length 64
20:06:50.661093 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 8, length 64
20:06:50.945331 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 8, length 64
20:06:51.662280 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 9, length 64
20:06:51.946563 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 9, length 64
20:06:52.663523 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 10, length 64
20:06:52.947423 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 10, length 64
20:06:53.664379 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 11, length 64
20:06:53.948603 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 11, length 64
20:06:54.665510 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 12, length 64
20:06:54.949366 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 12, length 64
20:06:55.667294 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 13, length 64
20:06:55.951256 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 13, length 64
20:06:56.668198 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 14, length 64
20:06:56.952222 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 14, length 64
20:06:57.669182 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 15, length 64
20:06:57.953138 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 15, length 64
20:06:58.670084 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 16, length 64
20:06:58.954068 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 16, length 64
20:06:59.671023 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 17, length 64
20:06:59.955082 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 17, length 64
20:07:00.672026 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 18, length 64
20:07:00.956955 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 18, length 64
20:07:01.672203 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 19, length 64
20:07:01.955932 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 19, length 64
20:07:02.673848 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 20, length 64
20:07:02.957727 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 20, length 64
20:07:03.674700 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 21, length 64
20:07:03.958739 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 21, length 64
20:07:04.675699 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 22, length 64
20:07:04.959471 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 22, length 64
20:07:05.677000 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 23, length 64
20:07:05.961180 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 23, length 64
20:07:06.678130 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 24, length 64
20:07:06.962020 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 24, length 64
20:07:07.678974 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 25, length 64
20:07:07.963228 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 25, length 64
20:07:08.680185 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 26, length 64
20:07:08.964276 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 26, length 64
20:07:09.681228 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 27, length 64
20:07:09.965260 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 27, length 64
20:07:10.682223 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 28, length 64
20:07:10.966636 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 28, length 64
20:07:11.683594 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 29, length 64
20:07:11.967649 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 29, length 64
20:07:12.684590 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 30, length 64
20:07:12.968678 IP 84.247.48.83 > 10.8.0.8: ICMP echo reply, id 453, seq 30, length 64
20:07:13.685636 IP 10.8.0.8 > 84.247.48.83: ICMP echo request, id 453, seq 31, length 64
