21:11:22.677089 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 1, length 64
21:11:23.588477 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 2, length 64
21:11:24.010480 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 2, length 64
21:11:24.588219 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 3, length 64
21:11:25.010258 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 3, length 64
21:11:25.588066 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 4, length 64
21:11:26.011586 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 4, length 64
21:11:26.588404 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 5, length 64
21:11:27.010338 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 5, length 64
21:11:27.588157 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 6, length 64
21:11:28.010171 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 6, length 64
21:11:28.587983 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 7, length 64
21:11:29.009834 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 7, length 64
21:11:29.587644 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 8, length 64
21:11:30.009547 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 8, length 64
21:11:30.587362 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 9, length 64
21:11:31.009218 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 9, length 64
21:11:31.587031 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 10, length 64
21:11:32.008787 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 10, length 64
21:11:32.587601 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 11, length 64
21:11:33.009399 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 11, length 64
21:11:33.588211 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 12, length 64
21:11:34.010085 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 12, length 64
21:11:34.587907 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 13, length 64
21:11:35.009858 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 13, length 64
21:11:35.587676 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 14, length 64
21:11:36.009843 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 14, length 64
21:11:36.587664 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 15, length 64
21:11:37.026854 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 15, length 64
21:11:37.587665 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 16, length 64
21:11:38.009502 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 16, length 64
21:11:38.587329 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 17, length 64
21:11:39.009118 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 17, length 64
21:11:39.587948 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 18, length 64
21:11:40.009716 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 18, length 64
21:11:40.588544 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 19, length 64
21:11:41.010341 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 19, length 64
21:11:41.589165 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 20, length 64
21:11:42.011169 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 20, length 64
21:11:42.588976 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 21, length 64
21:11:43.010740 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 21, length 64
21:11:43.589553 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 22, length 64
21:11:44.011557 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 22, length 64
21:11:44.589376 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 23, length 64
21:11:45.012860 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 23, length 64
21:11:45.589691 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 24, length 64
21:11:46.011423 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 24, length 64
21:11:46.590250 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 25, length 64
21:11:47.012409 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 25, length 64
21:11:47.590232 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 26, length 64
21:11:48.012031 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 26, length 64
21:11:48.590853 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 27, length 64
21:11:49.012841 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 27, length 64
21:11:49.590625 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 28, length 64
21:11:50.012505 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 28, length 64
21:11:50.590330 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 29, length 64
21:11:51.012053 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 29, length 64
21:11:51.590883 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 30, length 64
21:11:52.013064 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 30, length 64
21:11:52.590877 IP 10.8.1.2 > 212.102.45.2: ICMP echo request, id 695, seq 31, length 64
21:11:53.012711 IP 212.102.45.2 > 10.8.1.2: ICMP echo reply, id 695, seq 31, length 64
