15:14:43.314780 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 1, length 64
15:14:43.615010 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 1, length 64
15:14:44.314770 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 2, length 64
15:14:44.614760 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 2, length 64
15:14:45.315214 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 3, length 64
15:14:45.615467 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 3, length 64
15:14:46.316405 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 4, length 64
15:14:46.616386 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 4, length 64
15:14:47.317297 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 5, length 64
15:14:47.617325 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 5, length 64
15:14:48.318234 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 6, length 64
15:14:48.618284 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 6, length 64
15:14:49.319214 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 7, length 64
15:14:49.619350 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 7, length 64
15:14:50.320272 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 8, length 64
15:14:50.620324 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 8, length 64
15:14:51.321307 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 9, length 64
15:14:51.621330 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 9, length 64
15:14:52.322252 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 10, length 64
15:14:52.622372 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 10, length 64
15:14:53.323298 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 11, length 64
15:14:53.623408 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 11, length 64
15:14:54.324338 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 12, length 64
15:14:54.624100 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 12, length 64
15:14:55.326020 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 13, length 64
15:14:55.626023 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 13, length 64
15:14:56.326945 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 14, length 64
15:14:56.626876 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 14, length 64
15:14:57.327801 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 15, length 64
15:14:57.627715 IP 37.120.221.43 > 10.8.1.2: ICMP echo reply, id 188, seq 15, length 64
15:14:58.328637 IP 10.8.1.2 > 37.120.221.43: ICMP echo request, id 188, seq 16, length 64
