09:18:51.364371 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 2, length 64
09:18:51.655193 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 2, length 64
09:18:52.366143 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 3, length 64
09:18:52.657090 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 3, length 64
09:18:53.367037 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 4, length 64
09:18:53.657622 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 4, length 64
09:18:54.368570 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 5, length 64
09:18:54.659752 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 5, length 64
09:18:55.369696 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 6, length 64
09:18:55.660352 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 6, length 64
09:18:56.371295 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 7, length 64
09:18:56.662386 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 7, length 64
09:18:57.372333 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 8, length 64
09:18:57.663359 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 8, length 64
09:18:58.373307 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 9, length 64
09:18:58.664165 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 9, length 64
09:18:59.374122 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 10, length 64
09:18:59.664984 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 10, length 64
09:19:00.374201 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 11, length 64
09:19:00.665110 IP 195.158.248.3 > 10.8.1.3: ICMP echo reply, id 1101, seq 11, length 64
09:19:01.375053 IP 10.8.1.3 > 195.158.248.3: ICMP echo request, id 1101, seq 12, length 64
