01:06:46.464281 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 1, length 64
01:06:48.475587 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 2, length 64
01:06:49.137880 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 2, length 64
01:06:49.475459 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 3, length 64
01:06:50.128314 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 3, length 64
01:06:50.474896 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 4, length 64
01:06:51.126931 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 4, length 64
01:06:51.474509 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 5, length 64
01:06:52.134765 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 5, length 64
01:06:52.474333 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 6, length 64
01:06:53.133102 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 6, length 64
01:06:53.474675 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 7, length 64
01:06:54.133122 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 7, length 64
01:06:54.474696 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 8, length 64
01:06:55.134741 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 8, length 64
01:06:55.474312 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 9, length 64
01:06:56.475247 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 10, length 64
01:06:57.499281 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 11, length 64
01:06:57.543576 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 9, length 64
01:06:57.544354 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 10, length 64
01:06:58.155182 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 11, length 64
01:06:58.498757 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 12, length 64
01:06:59.159392 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 12, length 64
01:06:59.498960 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 13, length 64
01:07:00.158209 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 13, length 64
01:07:00.498783 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 14, length 64
01:07:01.158795 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 14, length 64
01:07:01.498368 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 15, length 64
01:07:02.153380 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 15, length 64
01:07:02.497955 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 16, length 64
01:07:03.163635 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 16, length 64
01:07:03.498205 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 17, length 64
01:07:04.158247 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 17, length 64
01:07:04.497819 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 18, length 64
01:07:05.157884 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 18, length 64
01:07:05.497457 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 19, length 64
01:07:06.157720 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 19, length 64
01:07:06.497302 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 20, length 64
01:07:07.157311 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 20, length 64
01:07:07.496894 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 21, length 64
01:07:08.156377 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 21, length 64
01:07:08.496856 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 22, length 64
01:07:09.168729 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 22, length 64
01:07:09.496295 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 23, length 64
01:07:10.523252 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 24, length 64
01:07:11.547244 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 25, length 64
01:07:11.989328 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 23, length 64
01:07:12.280507 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 24, length 64
01:07:12.280791 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 25, length 64
01:07:12.547291 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 26, length 64
01:07:13.563251 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 27, length 64
01:07:14.222937 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 27, length 64
01:07:14.563506 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 28, length 64
01:07:15.223591 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 28, length 64
01:07:15.563188 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 29, length 64
01:07:16.223304 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 29, length 64
01:07:16.562880 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 30, length 64
01:07:17.224057 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 30, length 64
01:07:17.562623 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 31, length 64
01:07:18.587250 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 32, length 64
01:07:19.251041 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 32, length 64
01:07:19.587623 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 33, length 64
01:07:20.247859 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 33, length 64
01:07:20.587443 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 34, length 64
01:07:21.247416 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 34, length 64
01:07:21.586998 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 35, length 64
01:07:22.242036 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 35, length 64
01:07:22.586612 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 36, length 64
01:07:23.246861 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 36, length 64
01:07:23.586431 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 37, length 64
01:07:24.603239 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 38, length 64
01:07:25.627236 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 39, length 64
01:07:26.067905 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 37, length 64
01:07:26.069297 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 38, length 64
01:07:26.288503 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 39, length 64
01:07:26.627041 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 40, length 64
01:07:27.287319 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 40, length 64
01:07:27.626859 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 41, length 64
01:07:28.286906 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 41, length 64
01:07:28.626446 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 42, length 64
01:07:29.286676 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 42, length 64
01:07:29.626218 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 43, length 64
01:07:30.651249 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 44, length 64
01:07:31.306181 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 44, length 64
01:07:31.650721 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 2408, seq 45, length 64
01:07:32.311985 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 2408, seq 45, length 64
