21:44:13.531270 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 2, length 64
21:44:13.767174 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 2, length 64
21:44:14.830732 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 3, length 64
21:44:15.066796 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 3, length 64
21:44:15.830733 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 4, length 64
21:44:16.066894 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 4, length 64
21:44:16.830901 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 5, length 64
21:44:17.066929 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 5, length 64
21:44:17.830922 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 6, length 64
21:44:18.066904 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 6, length 64
21:44:18.830891 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 7, length 64
21:44:19.066935 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 7, length 64
21:44:19.830936 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 8, length 64
21:44:20.066800 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 8, length 64
21:44:20.830798 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 9, length 64
21:44:21.066781 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 9, length 64
21:44:21.830780 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 10, length 64
21:44:22.066807 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 10, length 64
21:44:22.830812 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 11, length 64
21:44:23.067024 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 11, length 64
21:44:23.831052 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 12, length 64
21:44:24.067126 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 12, length 64
21:44:24.831182 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 13, length 64
21:44:25.067507 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 13, length 64
21:44:25.831525 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 14, length 64
21:44:26.068236 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 14, length 64
21:44:26.832265 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 15, length 64
21:44:27.068934 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 15, length 64
21:44:27.832966 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 16, length 64
21:44:28.069383 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 16, length 64
21:44:28.833376 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 17, length 64
21:44:29.069600 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 17, length 64
21:44:29.833714 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 18, length 64
21:44:30.069608 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 18, length 64
21:44:30.833604 IP 10.8.3.5 > 194.99.105.100: ICMP echo request, id 1640, seq 19, length 64
21:44:31.069576 IP 194.99.105.100 > 10.8.3.5: ICMP echo reply, id 1640, seq 19, length 64
