00:23:50.737139 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 2, length 64
00:23:51.088797 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 2, length 64
00:23:51.737615 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 3, length 64
00:23:52.089419 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 3, length 64
00:23:52.737322 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 4, length 64
00:23:53.089199 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 4, length 64
00:23:53.737092 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 5, length 64
00:23:54.089072 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 5, length 64
00:23:54.736959 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 6, length 64
00:23:55.088862 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 6, length 64
00:23:55.736744 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 7, length 64
00:23:56.088467 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 7, length 64
00:23:56.737349 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 8, length 64
00:23:57.088878 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 8, length 64
00:23:57.737763 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 9, length 64
00:23:58.089346 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 9, length 64
00:23:58.738237 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 10, length 64
00:23:59.089783 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 10, length 64
00:23:59.738670 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 11, length 64
00:24:00.763244 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 12, length 64
00:24:01.615452 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 11, length 64
00:24:01.615686 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 12, length 64
00:24:01.763079 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 13, length 64
00:24:02.114901 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 13, length 64
00:24:02.763792 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 14, length 64
00:24:03.115670 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 14, length 64
00:24:03.763556 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 15, length 64
00:24:04.115861 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 15, length 64
00:24:04.763749 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 16, length 64
00:24:05.115526 IP 195.158.248.3 > 10.8.3.8: ICMP echo reply, id 2248, seq 16, length 64
00:24:05.764408 IP 10.8.3.8 > 195.158.248.3: ICMP echo request, id 2248, seq 17, length 64
