23:53:21.702937 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 4, length 64
23:53:22.052661 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 4, length 64
23:53:22.703542 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 5, length 64
23:53:23.053009 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 5, length 64
23:53:23.703890 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 6, length 64
23:53:24.053460 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 6, length 64
23:53:24.704330 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 7, length 64
23:53:25.053833 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 7, length 64
23:53:25.704718 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 8, length 64
23:53:26.054860 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 8, length 64
23:53:26.704746 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 9, length 64
23:53:27.054157 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 9, length 64
23:53:27.705044 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 10, length 64
23:53:28.054771 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 10, length 64
23:53:28.705658 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 11, length 64
23:53:29.055775 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 11, length 64
23:53:29.705668 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 12, length 64
23:53:30.055373 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 12, length 64
23:53:30.706254 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 13, length 64
23:53:31.056925 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 13, length 64
23:53:31.706818 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 14, length 64
23:53:32.056573 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 14, length 64
23:53:32.707456 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 15, length 64
23:53:33.057306 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 15, length 64
23:53:33.707201 IP 10.8.1.27 > 192.145.117.100: ICMP echo request, id 1300, seq 16, length 64
23:53:34.056907 IP 192.145.117.100 > 10.8.1.27: ICMP echo reply, id 1300, seq 16, length 64
