21:14:29.815297 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 3, length 64
21:14:30.122209 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 3, length 64
21:14:30.815084 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 4, length 64
21:14:31.122102 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 4, length 64
21:14:31.815031 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 5, length 64
21:14:32.121857 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 5, length 64
21:14:32.814754 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 6, length 64
21:14:33.121621 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 6, length 64
21:14:33.815484 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 7, length 64
21:14:34.122353 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 7, length 64
21:14:34.815254 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 8, length 64
21:14:35.122329 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 8, length 64
21:14:35.815239 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 9, length 64
21:14:36.122157 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 9, length 64
21:14:36.815055 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 10, length 64
21:14:37.122006 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 10, length 64
21:14:37.814945 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 11, length 64
21:14:38.122172 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 11, length 64
21:14:38.815038 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 12, length 64
21:14:39.122137 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 12, length 64
21:14:39.815034 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 13, length 64
21:14:40.122215 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 13, length 64
21:14:40.815160 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 14, length 64
21:14:41.122500 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 14, length 64
21:14:41.815395 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 15, length 64
21:14:42.122330 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 15, length 64
21:14:42.815228 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 16, length 64
21:14:43.122439 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 16, length 64
21:14:43.815377 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 17, length 64
21:14:44.122487 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 17, length 64
21:14:44.815412 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 18, length 64
21:14:45.130545 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 18, length 64
21:14:45.815471 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 19, length 64
21:14:46.122522 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 19, length 64
21:14:46.815445 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 20, length 64
21:14:47.122432 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 20, length 64
21:14:47.815315 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 21, length 64
21:14:48.122560 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 21, length 64
21:14:48.815502 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 22, length 64
21:14:49.122957 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 22, length 64
21:14:49.815890 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 23, length 64
21:14:50.122994 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 23, length 64
21:14:50.815928 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 24, length 64
21:14:51.122799 IP 82.102.27.211 > 10.8.1.2: ICMP echo reply, id 705, seq 24, length 64
21:14:51.815737 IP 10.8.1.2 > 82.102.27.211: ICMP echo request, id 705, seq 25, length 64
