08:41:20.102148 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 1, length 64
08:41:20.585582 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 1, length 64
08:41:21.102800 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 2, length 64
08:41:21.586692 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 2, length 64
08:41:22.103484 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 3, length 64
08:41:22.587249 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 3, length 64
08:41:23.105002 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 4, length 64
08:41:23.588521 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 4, length 64
08:41:24.106268 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 5, length 64
08:41:24.589798 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 5, length 64
08:41:25.107513 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 6, length 64
08:41:25.591032 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 6, length 64
08:41:26.108782 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 7, length 64
08:41:26.592318 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 7, length 64
08:41:27.110092 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 8, length 64
08:41:27.593855 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 8, length 64
08:41:28.111614 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 9, length 64
08:41:28.595360 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 9, length 64
08:41:29.113125 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 10, length 64
08:41:29.596726 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 10, length 64
08:41:30.114489 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 11, length 64
08:41:30.598029 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 11, length 64
08:41:31.115794 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 12, length 64
08:41:31.599549 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 12, length 64
08:41:32.117292 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 13, length 64
08:41:32.601038 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 13, length 64
08:41:33.118795 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 14, length 64
08:41:33.602620 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 14, length 64
08:41:34.120397 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 15, length 64
08:41:34.603956 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 15, length 64
08:41:35.121732 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 16, length 64
08:41:35.605472 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 16, length 64
08:41:36.123260 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 17, length 64
08:41:36.606780 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 17, length 64
08:41:37.124547 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 18, length 64
08:41:37.608085 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 18, length 64
08:41:38.125848 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 19, length 64
08:41:38.609615 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 19, length 64
08:41:39.127385 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 20, length 64
08:41:39.610932 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 20, length 64
08:41:40.128682 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 21, length 64
08:41:40.612434 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 21, length 64
08:41:41.130185 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 22, length 64
08:41:41.614014 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 22, length 64
08:41:42.130809 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 23, length 64
08:41:42.614248 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 23, length 64
08:41:43.132015 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 24, length 64
08:41:43.616228 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 24, length 64
08:41:44.132983 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 25, length 64
08:41:44.616804 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 25, length 64
08:41:45.134557 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 26, length 64
08:41:45.618138 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 26, length 64
08:41:46.135882 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 27, length 64
08:41:46.619444 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 27, length 64
08:41:47.137177 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 28, length 64
08:41:47.620755 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 28, length 64
08:41:48.138178 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 29, length 64
08:41:48.622120 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 29, length 64
08:41:49.138818 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 30, length 64
08:41:49.622277 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 30, length 64
08:41:50.140075 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 31, length 64
08:41:50.623555 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 31, length 64
08:41:51.141333 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 32, length 64
08:41:51.624884 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 32, length 64
08:41:52.142216 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 33, length 64
08:41:52.626069 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 33, length 64
08:41:53.142813 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 34, length 64
08:41:53.626492 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 34, length 64
08:41:54.144267 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 35, length 64
08:41:54.628070 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 35, length 64
08:41:55.145836 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 36, length 64
08:41:55.629408 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 36, length 64
08:41:56.147150 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 37, length 64
08:41:56.630715 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 37, length 64
08:41:57.148468 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 38, length 64
08:41:57.632108 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 38, length 64
08:41:58.149871 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 39, length 64
08:41:58.633435 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 39, length 64
08:41:59.151193 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 40, length 64
08:41:59.634715 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 40, length 64
08:42:00.152487 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 41, length 64
08:42:00.636519 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 41, length 64
08:42:01.153283 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 42, length 64
08:42:01.636766 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 42, length 64
08:42:02.154204 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 43, length 64
08:42:02.637698 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 43, length 64
08:42:03.155459 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 44, length 64
08:42:03.639033 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 44, length 64
08:42:04.156778 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 45, length 64
08:42:04.640172 IP 116.90.72.43 > 10.8.1.3: ICMP echo reply, id 962, seq 45, length 64
08:42:05.157923 IP 10.8.1.3 > 116.90.72.43: ICMP echo request, id 962, seq 46, length 64
