12:17:00.596966 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 2, length 64
12:17:01.067663 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 3, length 64
12:17:01.598992 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 3, length 64
12:17:02.068643 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 4, length 64
12:17:02.600308 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 4, length 64
12:17:03.069982 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 5, length 64
12:17:03.600192 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 5, length 64
12:17:04.070876 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 6, length 64
12:17:04.600930 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 6, length 64
12:17:05.071627 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 7, length 64
12:17:05.601519 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 7, length 64
12:17:06.072215 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 8, length 64
12:17:06.602277 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 8, length 64
12:17:07.072976 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 9, length 64
12:17:07.603803 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 9, length 64
12:17:08.074499 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 10, length 64
12:17:08.605104 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 10, length 64
12:17:09.075801 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 11, length 64
12:17:09.606548 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 11, length 64
12:17:10.077236 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 12, length 64
12:17:10.607720 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 12, length 64
12:17:11.078403 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 13, length 64
12:17:11.608582 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 13, length 64
12:17:12.079238 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 14, length 64
12:17:12.609361 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 14, length 64
12:17:13.080062 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 15, length 64
12:17:13.610129 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 15, length 64
12:17:14.080798 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 16, length 64
12:17:14.611165 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 16, length 64
12:17:15.081864 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 17, length 64
12:17:15.612061 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 17, length 64
12:17:16.082759 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 18, length 64
12:17:16.613053 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 18, length 64
12:17:17.083748 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 19, length 64
12:17:17.614072 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 19, length 64
12:17:18.084750 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 20, length 64
12:17:18.615104 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 20, length 64
12:17:19.085805 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 21, length 64
12:17:19.616058 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 21, length 64
12:17:20.086756 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 22, length 64
12:17:20.616968 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 22, length 64
12:17:21.087686 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 23, length 64
12:17:21.618173 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 23, length 64
12:17:22.088905 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 24, length 64
12:17:22.618987 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 24, length 64
12:17:23.089666 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 25, length 64
12:17:23.619817 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 25, length 64
12:17:24.090518 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 26, length 64
12:17:24.620624 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 26, length 64
12:17:25.091336 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 27, length 64
12:17:25.621697 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 27, length 64
12:17:26.092409 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 28, length 64
12:17:26.622641 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 28, length 64
12:17:27.093351 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 29, length 64
12:17:27.623489 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 29, length 64
12:17:28.094198 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 30, length 64
12:17:28.624441 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 30, length 64
12:17:29.095149 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 31, length 64
12:17:29.625283 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 31, length 64
12:17:30.095995 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 32, length 64
12:17:30.626978 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 32, length 64
12:17:31.096686 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 33, length 64
12:17:31.626804 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 33, length 64
12:17:32.097524 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 34, length 64
12:17:32.634189 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 34, length 64
12:17:33.098900 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 35, length 64
12:17:33.629216 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 35, length 64
12:17:34.099944 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 36, length 64
12:17:34.629850 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 36, length 64
12:17:35.100561 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 37, length 64
12:17:35.630824 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 37, length 64
12:17:36.101532 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 38, length 64
12:17:36.631824 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 38, length 64
12:17:37.102519 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 39, length 64
12:17:37.632812 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 39, length 64
12:17:38.103527 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 40, length 64
12:17:38.633484 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 40, length 64
12:17:39.104192 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 41, length 64
12:17:39.634327 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 41, length 64
12:17:40.105045 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 42, length 64
12:17:40.635319 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 42, length 64
12:17:41.106030 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 43, length 64
12:17:41.636360 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 43, length 64
12:17:42.107086 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 44, length 64
12:17:42.637182 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 44, length 64
12:17:43.107887 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 45, length 64
12:17:43.637988 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 45, length 64
12:17:44.108732 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 46, length 64
12:17:44.639018 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 46, length 64
12:17:45.109743 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 47, length 64
12:17:45.640034 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 47, length 64
12:17:46.110748 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 48, length 64
12:17:46.640782 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 48, length 64
12:17:47.111492 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 49, length 64
12:17:47.641675 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 49, length 64
12:17:48.112388 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 50, length 64
12:17:48.642479 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 50, length 64
12:17:49.113201 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 51, length 64
12:17:49.643549 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 51, length 64
12:17:50.114279 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 52, length 64
12:17:50.644310 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 52, length 64
12:17:51.115024 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 53, length 64
12:17:51.645132 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 53, length 64
12:17:52.115853 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 54, length 64
12:17:52.645907 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 54, length 64
12:17:53.116633 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 55, length 64
12:17:53.646770 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 55, length 64
12:17:54.117477 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 56, length 64
12:17:54.647733 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 56, length 64
12:17:55.118444 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 57, length 64
12:17:55.648800 IP 82.102.27.211 > 10.8.0.5: ICMP echo reply, id 1771, seq 57, length 64
12:17:56.119548 IP 10.8.0.5 > 82.102.27.211: ICMP echo request, id 1771, seq 58, length 64
