12:39:56.382301 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 2, length 64
12:39:56.903291 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 2, length 64
12:39:57.382914 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 3, length 64
12:39:57.903982 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 3, length 64
12:39:58.383728 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 4, length 64
12:39:58.905906 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 4, length 64
12:39:59.384634 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 5, length 64
12:39:59.927343 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 5, length 64
12:40:00.386024 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 6, length 64
12:40:00.908852 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 6, length 64
12:40:01.387547 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 7, length 64
12:40:01.908515 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 7, length 64
12:40:02.388214 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 8, length 64
12:40:02.910960 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 8, length 64
12:40:03.389657 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 9, length 64
12:40:03.911715 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 9, length 64
12:40:04.390415 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 10, length 64
12:40:04.911624 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 10, length 64
12:40:05.391327 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 11, length 64
12:40:05.913401 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 11, length 64
12:40:06.392099 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 12, length 64
12:40:06.913388 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 12, length 64
12:40:07.393098 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 13, length 64
12:40:07.914558 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 13, length 64
12:40:08.394265 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 14, length 64
12:40:08.915471 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 14, length 64
12:40:09.395189 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 15, length 64
12:40:09.916141 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 15, length 64
12:40:10.395791 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 16, length 64
12:40:10.916639 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 16, length 64
12:40:11.396348 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 17, length 64
12:40:11.917540 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 17, length 64
12:40:12.397250 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 18, length 64
12:40:12.920012 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 18, length 64
12:40:13.398685 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 19, length 64
12:40:13.922065 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 19, length 64
12:40:14.399757 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 20, length 64
12:40:14.920796 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 20, length 64
12:40:15.400517 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 21, length 64
12:40:15.923032 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 21, length 64
12:40:16.401742 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 22, length 64
12:40:16.922745 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 22, length 64
12:40:17.402449 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 23, length 64
12:40:17.923434 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 23, length 64
12:40:18.403146 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 24, length 64
12:40:18.924120 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 24, length 64
12:40:19.403828 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 25, length 64
12:40:19.924780 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 25, length 64
12:40:20.404496 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 26, length 64
12:40:20.926142 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 26, length 64
12:40:21.405871 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 27, length 64
12:40:21.927534 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 27, length 64
12:40:22.407246 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 28, length 64
12:40:22.928782 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 28, length 64
12:40:23.408497 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 29, length 64
12:40:23.929478 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 29, length 64
12:40:24.409196 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 30, length 64
12:40:25.438212 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 31, length 64
12:40:25.959050 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 31, length 64
12:40:26.438760 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 32, length 64
12:40:26.960109 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 32, length 64
12:40:27.439823 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 33, length 64
12:40:27.960934 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 33, length 64
12:40:28.440658 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 34, length 64
12:40:28.962487 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 34, length 64
12:40:29.442203 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 35, length 64
12:40:29.963786 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 35, length 64
12:40:30.443521 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 36, length 64
12:40:30.966296 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 36, length 64
12:40:31.445010 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 37, length 64
12:40:31.966179 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 37, length 64
12:40:32.445875 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 38, length 64
12:40:32.967356 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 38, length 64
12:40:33.447068 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 39, length 64
12:40:33.968900 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 39, length 64
12:40:34.448616 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 40, length 64
12:40:34.969571 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 40, length 64
12:40:35.449282 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 41, length 64
12:40:35.970233 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 41, length 64
12:40:36.449941 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 42, length 64
12:40:36.995111 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 42, length 64
12:40:37.450804 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 43, length 64
12:40:37.972068 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 43, length 64
12:40:38.451795 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 44, length 64
12:40:38.974446 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 44, length 64
12:40:39.453155 IP 10.8.2.5 > 103.62.49.193: ICMP echo request, id 1857, seq 45, length 64
12:40:39.974400 IP 103.62.49.193 > 10.8.2.5: ICMP echo reply, id 1857, seq 45, length 64
