16:18:24.191736 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 2, length 64
16:18:24.998765 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 3, length 64
16:18:25.191707 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 3, length 64
16:18:25.998759 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 4, length 64
16:18:26.191806 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 4, length 64
16:18:26.998850 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 5, length 64
16:18:27.191843 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 5, length 64
16:18:27.998864 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 6, length 64
16:18:28.203560 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 6, length 64
16:18:28.999569 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 7, length 64
16:18:29.192418 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 7, length 64
16:18:29.999445 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 8, length 64
16:18:30.192332 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 8, length 64
16:18:30.999324 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 9, length 64
16:18:31.192667 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 9, length 64
16:18:31.999695 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 10, length 64
16:18:32.192364 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 10, length 64
16:18:33.000397 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 11, length 64
16:18:33.193197 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 11, length 64
16:18:34.002231 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 12, length 64
16:18:34.195205 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 12, length 64
16:18:35.003245 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 13, length 64
16:18:35.196120 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 13, length 64
16:18:36.004151 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 14, length 64
16:18:36.197223 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 14, length 64
16:18:37.005252 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 15, length 64
16:18:37.198245 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 15, length 64
16:18:38.006273 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 16, length 64
16:18:38.199281 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 16, length 64
16:18:39.007237 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 17, length 64
16:18:39.208512 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 17, length 64
16:18:40.008530 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 18, length 64
16:18:40.201735 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 18, length 64
16:18:41.009764 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 19, length 64
16:18:41.202928 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 19, length 64
16:18:42.010963 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 20, length 64
16:18:42.203961 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 20, length 64
16:18:43.011987 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 21, length 64
16:18:43.204776 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 21, length 64
16:18:44.013804 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 22, length 64
16:18:44.206800 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 22, length 64
16:18:45.014829 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 23, length 64
16:18:45.207807 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 23, length 64
16:18:46.015838 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 24, length 64
16:18:46.208847 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 24, length 64
16:18:47.016861 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 25, length 64
16:18:47.209683 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 25, length 64
16:18:48.018712 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 26, length 64
16:18:48.211756 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 26, length 64
16:18:49.019248 IP 10.8.2.8 > 107.172.254.33: ICMP echo request, id 423, seq 27, length 64
16:18:49.212334 IP 107.172.254.33 > 10.8.2.8: ICMP echo reply, id 423, seq 27, length 64
