20:23:51.910073 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 1, length 64
20:23:52.975260 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 2, length 64
20:23:53.521176 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 2, length 64
20:23:53.974845 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 3, length 64
20:23:54.496780 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 3, length 64
20:23:54.974490 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 4, length 64
20:23:55.497566 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 4, length 64
20:23:55.974268 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 5, length 64
20:23:56.486020 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 5, length 64
20:23:56.974735 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 6, length 64
20:23:57.483083 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 6, length 64
20:23:57.974816 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 7, length 64
20:23:58.482698 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 7, length 64
20:23:58.974419 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 8, length 64
20:23:59.490720 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 8, length 64
20:23:59.974425 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 9, length 64
20:24:00.499190 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 9, length 64
20:24:00.974908 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 10, length 64
20:24:01.495980 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 10, length 64
20:24:01.974690 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 11, length 64
20:24:02.491324 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 11, length 64
20:24:02.975025 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 12, length 64
20:24:03.493093 IP 165.73.240.43 > 10.8.2.2: ICMP echo reply, id 1342, seq 12, length 64
20:24:03.974804 IP 10.8.2.2 > 165.73.240.43: ICMP echo request, id 1342, seq 13, length 64
