19:18:16.881304 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 1, length 64
19:18:18.123965 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 2, length 64
19:18:18.450990 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 2, length 64
19:18:19.124903 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 3, length 64
19:18:19.452375 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 3, length 64
19:18:20.126302 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 4, length 64
19:18:20.453650 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 4, length 64
19:18:21.127258 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 5, length 64
19:18:21.454894 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 5, length 64
19:18:22.128821 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 6, length 64
19:18:22.456446 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 6, length 64
19:18:23.130376 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 7, length 64
19:18:23.457690 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 7, length 64
19:18:24.131269 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 8, length 64
19:18:24.458678 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 8, length 64
19:18:25.132613 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 9, length 64
19:18:25.460117 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 9, length 64
19:18:26.133673 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 10, length 64
19:18:26.461560 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 10, length 64
19:18:27.134488 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 11, length 64
19:18:27.461835 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 11, length 64
19:18:28.135265 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 12, length 64
19:18:28.463037 IP 212.102.45.2 > 10.8.2.8: ICMP echo reply, id 1105, seq 12, length 64
19:18:29.136944 IP 10.8.2.8 > 212.102.45.2: ICMP echo request, id 1105, seq 13, length 64
