15:56:21.330935 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 1, length 64
15:56:21.715650 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 1, length 64
15:56:27.002074 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 2, length 64
15:56:27.374003 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 2, length 64
15:56:28.002854 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 3, length 64
15:56:28.374242 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 3, length 64
15:56:29.004090 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 4, length 64
15:56:29.376060 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 4, length 64
15:56:30.004907 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 5, length 64
15:56:30.373288 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 5, length 64
15:56:31.006131 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 6, length 64
15:56:31.374325 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 6, length 64
15:56:32.007195 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 7, length 64
15:56:32.375342 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 7, length 64
15:56:33.008186 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 8, length 64
15:56:33.389142 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 8, length 64
15:56:34.008976 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 9, length 64
15:56:34.377405 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 9, length 64
15:56:35.010254 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 10, length 64
15:56:36.027237 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 11, length 64
15:56:36.786499 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 10, length 64
15:56:36.786754 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 11, length 64
15:56:37.028221 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 12, length 64
15:56:37.399323 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 12, length 64
15:56:38.029180 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 13, length 64
15:56:38.405717 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 13, length 64
15:56:39.030566 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 14, length 64
15:56:39.404582 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 14, length 64
15:56:40.031434 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 15, length 64
15:56:40.399746 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 15, length 64
15:56:41.032611 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 16, length 64
15:56:41.404750 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 16, length 64
15:56:42.033611 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 17, length 64
15:56:42.415810 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 17, length 64
15:56:43.034658 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 18, length 64
15:56:43.413018 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 18, length 64
15:56:44.035885 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 19, length 64
15:56:44.407872 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 19, length 64
15:56:45.036730 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 20, length 64
15:56:46.043243 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 21, length 64
15:56:47.067237 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 22, length 64
15:56:47.177259 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 21, length 64
15:56:47.177931 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 20, length 64
15:56:47.441537 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 22, length 64
15:56:48.068398 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 23, length 64
15:56:48.439526 IP 185.106.102.201 > 10.8.2.19: ICMP echo reply, id 344, seq 23, length 64
15:56:49.069389 IP 10.8.2.19 > 185.106.102.201: ICMP echo request, id 344, seq 24, length 64
