17:30:11.401633 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 1, length 64
17:30:16.490278 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 2, length 64
17:30:16.877436 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 2, length 64
17:30:17.491285 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 3, length 64
17:30:17.878686 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 3, length 64
17:30:18.492452 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 4, length 64
17:30:18.879797 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 4, length 64
17:30:19.493644 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 5, length 64
17:30:19.880626 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 5, length 64
17:30:20.494474 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 6, length 64
17:30:20.881607 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 6, length 64
17:30:21.495454 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 7, length 64
17:30:21.885784 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 7, length 64
17:30:22.496623 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 8, length 64
17:30:22.883358 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 8, length 64
17:30:23.498206 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 9, length 64
17:30:23.885573 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 9, length 64
17:30:24.499426 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 10, length 64
17:30:24.886194 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 10, length 64
17:30:25.501040 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 11, length 64
17:30:25.887999 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 11, length 64
17:30:26.501844 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 12, length 64
17:30:26.888631 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 12, length 64
17:30:27.503481 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 13, length 64
17:30:27.890251 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 13, length 64
17:30:28.505099 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 14, length 64
17:30:28.891987 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 14, length 64
17:30:29.505832 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 15, length 64
17:30:29.892607 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 15, length 64
17:30:30.507241 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 16, length 64
17:30:30.894013 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 16, length 64
17:30:31.508862 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 17, length 64
17:30:31.895819 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 17, length 64
17:30:32.509664 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 18, length 64
17:30:32.896605 IP 84.247.48.83 > 10.8.0.10: ICMP echo reply, id 699, seq 18, length 64
17:30:33.510461 IP 10.8.0.10 > 84.247.48.83: ICMP echo request, id 699, seq 19, length 64
