17:52:45.018226 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 1, length 64
17:52:45.713798 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 2, length 64
17:52:46.134877 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 2, length 64
17:52:46.713641 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 3, length 64
17:52:47.135102 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 3, length 64
17:52:47.713899 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 4, length 64
17:52:48.135220 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 4, length 64
17:52:48.713991 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 5, length 64
17:52:49.135591 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 5, length 64
17:52:49.714353 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 6, length 64
17:52:50.135405 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 6, length 64
17:52:50.714166 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 7, length 64
17:52:51.136296 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 7, length 64
17:52:51.714059 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 8, length 64
17:52:52.135241 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 8, length 64
17:52:52.714001 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 9, length 64
17:52:53.136067 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 9, length 64
17:52:53.713829 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 10, length 64
17:52:54.135035 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 10, length 64
17:52:54.713796 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 11, length 64
17:52:55.142480 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 11, length 64
17:52:55.714286 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 785, seq 12, length 64
17:52:56.139961 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 785, seq 12, length 64
