10:40:48.373596 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 2, length 64
10:40:49.009468 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 3, length 64
10:40:49.374680 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 3, length 64
10:40:50.010177 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 4, length 64
10:40:50.375486 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 4, length 64
10:40:51.011357 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 5, length 64
10:40:51.376514 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 5, length 64
10:40:52.012376 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 6, length 64
10:40:52.377628 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 6, length 64
10:40:53.013490 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 7, length 64
10:40:53.379067 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 7, length 64
10:40:54.014926 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 8, length 64
10:40:54.380112 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 8, length 64
10:40:55.015975 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 9, length 64
10:40:55.380913 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 9, length 64
10:40:56.016775 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 10, length 64
10:40:56.381740 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 10, length 64
10:40:57.017610 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 11, length 64
10:40:57.382920 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 11, length 64
10:40:58.018784 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 12, length 64
10:40:58.383912 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 12, length 64
10:40:59.019775 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 13, length 64
10:40:59.384942 IP 66.55.146.98 > 10.8.2.5: ICMP echo reply, id 1408, seq 13, length 64
10:41:00.020798 IP 10.8.2.5 > 66.55.146.98: ICMP echo request, id 1408, seq 14, length 64
