06:13:56.970696 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 1, length 64
06:13:57.257234 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 1, length 64
06:13:58.004451 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 2, length 64
06:13:58.290946 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 2, length 64
06:13:59.005824 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 3, length 64
06:13:59.292603 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 3, length 64
06:14:00.007500 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 4, length 64
06:14:00.294378 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 4, length 64
06:14:01.009226 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 5, length 64
06:14:01.295792 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 5, length 64
06:14:02.010629 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 6, length 64
06:14:02.299377 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 6, length 64
06:14:03.012217 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 7, length 64
06:14:03.298816 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 7, length 64
06:14:04.013638 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 8, length 64
06:14:04.299945 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 8, length 64
06:14:05.014782 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 9, length 64
06:14:05.301312 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 9, length 64
06:14:06.016256 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 10, length 64
06:14:06.302923 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 10, length 64
06:14:07.017818 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 11, length 64
06:14:07.304481 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 11, length 64
06:14:08.019358 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 12, length 64
06:14:08.306049 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 12, length 64
06:14:09.020836 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 13, length 64
06:14:09.307462 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 13, length 64
06:14:10.022161 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 14, length 64
06:14:10.308742 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 14, length 64
06:14:11.023570 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 15, length 64
06:14:11.310424 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 15, length 64
06:14:12.024340 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 16, length 64
06:14:12.311189 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 16, length 64
06:14:13.025113 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 17, length 64
06:14:13.312058 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 17, length 64
06:14:14.025959 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 18, length 64
06:14:14.312608 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 18, length 64
06:14:15.027481 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 19, length 64
06:14:15.314524 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 19, length 64
06:14:16.028450 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 20, length 64
06:14:16.315037 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 20, length 64
06:14:17.029966 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 21, length 64
06:14:17.317491 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 21, length 64
06:14:18.031353 IP 10.8.3.22 > 185.189.114.28: ICMP echo request, id 414, seq 22, length 64
06:14:18.318001 IP 185.189.114.28 > 10.8.3.22: ICMP echo reply, id 414, seq 22, length 64
