01:13:04.557644 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 1, length 64
01:13:05.891990 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 2, length 64
01:13:06.619633 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 2, length 64
01:13:06.892130 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 3, length 64
01:13:07.620657 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 3, length 64
01:13:07.892160 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 4, length 64
01:13:08.619629 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 4, length 64
01:13:08.892132 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 5, length 64
01:13:09.619827 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 5, length 64
01:13:09.892334 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 6, length 64
01:13:10.619820 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 6, length 64
01:13:10.892338 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 7, length 64
01:13:11.620060 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 7, length 64
01:13:11.892551 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 8, length 64
01:13:12.620072 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 8, length 64
01:13:12.892546 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 9, length 64
01:13:13.619849 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 9, length 64
01:13:13.892320 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 10, length 64
01:13:14.620109 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 10, length 64
01:13:14.892578 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 11, length 64
01:13:15.620067 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 11, length 64
01:13:15.892534 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 12, length 64
01:13:16.619917 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 12, length 64
01:13:16.892386 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 13, length 64
01:13:17.620120 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 13, length 64
01:13:17.892590 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 14, length 64
01:13:18.620119 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 14, length 64
01:13:18.892583 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 15, length 64
01:13:19.620165 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 15, length 64
01:13:19.892633 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 16, length 64
01:13:20.620219 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 16, length 64
01:13:20.892685 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 17, length 64
01:13:21.621342 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 17, length 64
01:13:21.892810 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 18, length 64
01:13:22.620179 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 18, length 64
01:13:22.892648 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 19, length 64
01:13:23.620580 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 19, length 64
01:13:23.892049 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 20, length 64
01:13:24.619598 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 20, length 64
01:13:24.892068 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 21, length 64
01:13:25.619632 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 21, length 64
01:13:25.892107 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 22, length 64
01:13:26.619621 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 22, length 64
01:13:26.892094 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 23, length 64
01:13:27.619615 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 23, length 64
01:13:27.892083 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 24, length 64
01:13:28.619629 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 24, length 64
01:13:28.892097 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 25, length 64
01:13:29.620681 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 25, length 64
01:13:29.892151 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 26, length 64
01:13:30.619433 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 26, length 64
01:13:30.891901 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 27, length 64
01:13:31.619415 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 27, length 64
01:13:31.891922 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 28, length 64
01:13:32.619411 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 28, length 64
01:13:32.891909 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 29, length 64
01:13:33.619642 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 29, length 64
01:13:33.892145 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 30, length 64
01:13:34.619664 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 30, length 64
01:13:34.892156 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 31, length 64
01:13:35.619659 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 31, length 64
01:13:35.892153 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 32, length 64
01:13:36.619874 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 32, length 64
01:13:36.892378 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 33, length 64
01:13:37.619892 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 33, length 64
01:13:37.892387 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 34, length 64
01:13:38.620188 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 34, length 64
01:13:38.892682 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 35, length 64
01:13:39.620299 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 35, length 64
01:13:39.892795 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 36, length 64
01:13:40.620025 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 36, length 64
01:13:40.892509 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 37, length 64
01:13:41.620206 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 37, length 64
01:13:41.892703 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 38, length 64
01:13:42.620174 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 38, length 64
01:13:42.892657 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 39, length 64
01:13:43.620141 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 39, length 64
01:13:43.892633 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 40, length 64
01:13:44.620176 IP 103.137.14.147 > 10.8.2.2: ICMP echo reply, id 2432, seq 40, length 64
01:13:44.892678 IP 10.8.2.2 > 103.137.14.147: ICMP echo request, id 2432, seq 41, length 64
