00:20:43.920898 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 2, length 64
00:20:44.515368 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 2, length 64
00:20:44.921040 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 3, length 64
00:20:45.515767 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 3, length 64
00:20:45.921421 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 4, length 64
00:20:46.939238 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 5, length 64
00:20:47.963248 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 6, length 64
00:20:48.483610 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 4, length 64
00:20:48.483786 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 5, length 64
00:20:48.558022 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 6, length 64
00:20:48.963660 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 7, length 64
00:20:49.558232 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 7, length 64
00:20:49.963867 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 8, length 64
00:20:50.971239 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 9, length 64
00:20:51.908738 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 8, length 64
00:20:51.908801 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 9, length 64
00:20:51.971044 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 10, length 64
00:20:52.565553 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 10, length 64
00:20:52.971190 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 11, length 64
00:20:53.565860 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 11, length 64
00:20:53.971258 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 12, length 64
00:20:54.565815 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 12, length 64
00:20:54.971241 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 13, length 64
00:20:55.566230 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 13, length 64
00:20:55.970864 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 14, length 64
00:20:56.565916 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 14, length 64
00:20:56.970557 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 15, length 64
00:20:57.583272 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 15, length 64
00:20:57.970894 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 16, length 64
00:20:58.565929 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 16, length 64
00:20:58.970575 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 17, length 64
00:20:59.565364 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 17, length 64
00:20:59.971008 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 18, length 64
00:21:00.565751 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 18, length 64
00:21:00.971403 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 19, length 64
00:21:01.566815 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 19, length 64
00:21:01.971467 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 20, length 64
00:21:02.582430 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 20, length 64
00:21:02.971057 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 21, length 64
00:21:03.566510 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 21, length 64
00:21:03.971217 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 22, length 64
00:21:04.987239 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 23, length 64
00:21:06.011295 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 24, length 64
00:21:06.207297 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 22, length 64
00:21:06.207415 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 23, length 64
00:21:06.606901 IP 103.4.30.123 > 10.8.3.8: ICMP echo reply, id 2235, seq 24, length 64
00:21:07.012558 IP 10.8.3.8 > 103.4.30.123: ICMP echo request, id 2235, seq 25, length 64
