00:54:05.394987 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 2, length 64
00:54:05.841338 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 2, length 64
00:54:06.396138 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 3, length 64
00:54:06.842732 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 3, length 64
00:54:07.397517 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 4, length 64
00:54:07.851472 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 4, length 64
00:54:08.398247 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 5, length 64
00:54:09.037082 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 5, length 64
00:54:09.397671 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 6, length 64
00:54:09.853282 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 6, length 64
00:54:10.399056 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 7, length 64
00:54:10.856319 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 7, length 64
00:54:11.400091 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 8, length 64
00:54:11.851716 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 8, length 64
00:54:12.401493 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 9, length 64
00:54:12.858158 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 9, length 64
00:54:13.402925 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 10, length 64
00:54:13.853307 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 10, length 64
00:54:14.404085 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 11, length 64
00:54:14.858714 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 11, length 64
00:54:15.405487 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 12, length 64
00:54:15.864764 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 12, length 64
00:54:16.406534 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 13, length 64
00:54:16.862122 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 13, length 64
00:54:17.407895 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 14, length 64
00:54:17.858480 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 14, length 64
00:54:18.409260 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 15, length 64
00:54:18.859733 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 15, length 64
00:54:19.410511 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 16, length 64
00:54:19.862420 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 16, length 64
00:54:20.411230 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 17, length 64
00:54:21.435245 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 18, length 64
00:54:21.888285 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 18, length 64
00:54:22.436063 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 19, length 64
00:54:22.884520 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 19, length 64
00:54:23.437306 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 20, length 64
00:54:23.887508 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 20, length 64
00:54:24.438291 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 21, length 64
00:54:24.889489 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 21, length 64
00:54:25.439291 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 22, length 64
00:54:25.886691 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 22, length 64
00:54:26.440479 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 23, length 64
00:54:26.896718 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 23, length 64
00:54:27.441496 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 24, length 64
00:54:27.896259 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 24, length 64
00:54:28.443035 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 25, length 64
00:54:29.467246 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 26, length 64
00:54:29.925509 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 26, length 64
00:54:30.468282 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 27, length 64
00:54:30.918284 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 27, length 64
00:54:31.469067 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 28, length 64
00:54:31.918750 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 28, length 64
00:54:32.470530 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 29, length 64
00:54:32.928729 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 29, length 64
00:54:33.471505 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 30, length 64
00:54:33.921455 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 30, length 64
00:54:34.472237 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 31, length 64
00:54:34.922663 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 31, length 64
00:54:35.473437 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 32, length 64
00:54:35.923080 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 32, length 64
00:54:36.474861 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 33, length 64
00:54:36.921468 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2360, seq 33, length 64
00:54:37.476253 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2360, seq 34, length 64
